"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1e-04,22,"prot50_male",0.4,0.154581060661469,1
0.5,1e-04,22,"prot50_age",-1,-0.992465621770741,1
0.5,1e-04,22,"prot50_income",0,0.221036101494433,1
0.5,1e-04,22,"prot50_child",0.9,0.755413314965972,1
0.5,1e-04,22,"invasive_male",0,0.167507745386017,1
0.5,1e-04,22,"invasive_age",-0.8,-0.770982588499247,1
0.5,1e-04,22,"invasive_income",0,-0.094463269788709,1
0.5,1e-04,22,"invasive_child",-0.1,-0.29588637644249,1
0.5,1e-04,23,"ASC2_male",-0.1,0.404545875484954,1
0.5,1e-04,23,"ASC2_age",-0.3,0.0071488632936114,1
0.5,1e-04,23,"ASC2_income",0,0.0923094069073865,1
0.5,1e-04,23,"ASC2_child",0,0.00512396097851501,1
0.5,1e-04,23,"ASC3_male",-0.9,-0.50172278203631,1
0.5,1e-04,23,"ASC3_age",0,0.257458019819099,1
0.5,1e-04,23,"ASC3_income",0,0.000964396490515613,1
0.5,1e-04,23,"ASC3_child",1,1.27048462471998,1
0.5,1e-04,23,"prot25_male",0,-0.132275078023724,1
0.5,1e-04,23,"prot25_age",0,-0.0698968106914754,1
0.5,1e-04,23,"prot25_income",0,-0.240864828169017,1
0.5,1e-04,23,"prot25_child",-1.1,-1.43920035530928,1
0.5,1e-04,23,"prot50_male",-1.1,-1.09959837015663,1
0.5,1e-04,23,"prot50_age",-0.8,-0.85007795682496,1
0.5,1e-04,23,"prot50_income",0,-0.137738231072238,1
0.5,1e-04,23,"prot50_child",0,0.0216129185695097,1
0.5,1e-04,23,"invasive_male",-0.4,-0.229237341761339,1
0.5,1e-04,23,"invasive_age",-0.4,-0.169115293965339,1
0.5,1e-04,23,"invasive_income",0.8,0.682045982196238,1
0.5,1e-04,23,"invasive_child",0,0.20722858620135,1
0.5,1e-04,24,"ASC2_male",0.6,0.787189438876877,1
0.5,1e-04,24,"ASC2_age",-1.1,-1.27100174698679,1
0.5,1e-04,24,"ASC2_income",0,0.194089784525426,1
0.5,1e-04,24,"ASC2_child",0,-0.278021301042668,1
0.5,1e-04,24,"ASC3_male",0,0.0978056273885258,1
0.5,1e-04,24,"ASC3_age",0,-0.0706143187157056,1
0.5,1e-04,24,"ASC3_income",-0.6,-0.451591569569902,1
0.5,1e-04,24,"ASC3_child",0.4,0.0413312029781989,1
0.5,1e-04,24,"prot25_male",-0.3,-0.406466613055012,1
0.5,1e-04,24,"prot25_age",0,0.0229971138261555,1
0.5,1e-04,24,"prot25_income",0,-0.0277943521051981,1
0.5,1e-04,24,"prot25_child",-0.4,-0.181073985092131,1
0.5,1e-04,24,"prot50_male",0,-0.35331544213534,1
0.5,1e-04,24,"prot50_age",0,0.176922105891519,1
0.5,1e-04,24,"prot50_income",-0.5,-0.483341554431666,1
0.5,1e-04,24,"prot50_child",0,0.0524188318548311,1
0.5,1e-04,24,"invasive_male",0.9,0.739940902405625,1
0.5,1e-04,24,"invasive_age",-0.7,-0.567488940034551,1
0.5,1e-04,24,"invasive_income",1.2,1.24802649933813,1
0.5,1e-04,24,"invasive_child",0,-0.384586234289743,1
0.5,1e-04,25,"ASC2_male",-0.8,-1.06558775475944,1
0.5,1e-04,25,"ASC2_age",1,0.979970615998938,1
0.5,1e-04,25,"ASC2_income",0,-0.193227603916478,1
0.5,1e-04,25,"ASC2_child",0,0.31631114447687,1
0.5,1e-04,25,"ASC3_male",0.9,0.462815168737276,1
0.5,1e-04,25,"ASC3_age",0,-0.0221553768271442,1
0.5,1e-04,25,"ASC3_income",-0.7,-0.776329493552625,1
0.5,1e-04,25,"ASC3_child",-0.9,-0.616285039158669,1
0.5,1e-04,25,"prot25_male",0,0.495381814933033,1
0.5,1e-04,25,"prot25_age",0,-0.0864382405684718,1
0.5,1e-04,25,"prot25_income",-0.9,-0.840039324750161,1
0.5,1e-04,25,"prot25_child",0,-0.0383017707587014,1
0.5,1e-04,25,"prot50_male",0,0.441778311019727,1
0.5,1e-04,25,"prot50_age",0,0.098567115842694,1
0.5,1e-04,25,"prot50_income",0.3,0.144679217030244,1
0.5,1e-04,25,"prot50_child",0,-0.0987896190124686,1
0.5,1e-04,25,"invasive_male",-1.2,-1.21176590152965,1
0.5,1e-04,25,"invasive_age",0.2,0.163342390459196,1
0.5,1e-04,25,"invasive_income",0,-0.194507238798629,1
0.5,1e-04,25,"invasive_child",-0.3,-0.0773573958193031,1
0.5,1e-04,26,"ASC2_male",0,-0.0131387631909644,1
0.5,1e-04,26,"ASC2_age",0,-0.114634640170714,1
0.5,1e-04,26,"ASC2_income",-0.2,-0.0433660452448831,1
0.5,1e-04,26,"ASC2_child",0,-0.14266209842751,1
0.5,1e-04,26,"ASC3_male",0.2,0.474458744351333,1
0.5,1e-04,26,"ASC3_age",0,-0.0798161404390856,1
0.5,1e-04,26,"ASC3_income",-0.6,-0.612949739604416,1
0.5,1e-04,26,"ASC3_child",-0.4,-0.402814901137288,1
0.5,1e-04,26,"prot25_male",0,-0.0913911716359928,1
0.5,1e-04,26,"prot25_age",0.3,0.350994800049362,1
0.5,1e-04,26,"prot25_income",-1.1,-1.17367247659617,1
0.5,1e-04,26,"prot25_child",0.6,0.660993257000148,1
0.5,1e-04,26,"prot50_male",0,-0.182414165528587,1
0.5,1e-04,26,"prot50_age",1.2,1.29878477875907,1
0.5,1e-04,26,"prot50_income",0,0.0563018542164242,1
0.5,1e-04,26,"prot50_child",-0.3,-0.0349044115257439,1
0.5,1e-04,26,"invasive_male",0,0.122256365162894,1
0.5,1e-04,26,"invasive_age",0,0.0189144899168605,1
0.5,1e-04,26,"invasive_income",0,0.146598235961265,1
0.5,1e-04,26,"invasive_child",0.9,0.995464684647234,1
0.5,1e-04,27,"ASC2_male",0.2,-0.204492450110525,1
0.5,1e-04,27,"ASC2_age",-0.9,-1.09629135186895,1
0.5,1e-04,27,"ASC2_income",0.7,0.6386198833733,1
0.5,1e-04,27,"ASC2_child",0,-0.205781560291197,1
0.5,1e-04,27,"ASC3_male",0,-0.0457502745739678,1
0.5,1e-04,27,"ASC3_age",0,-0.121210305125223,1
0.5,1e-04,27,"ASC3_income",0.5,0.331106904991811,1
0.5,1e-04,27,"ASC3_child",-0.7,-0.884344100458787,1
0.5,1e-04,27,"prot25_male",0.8,1.03916520072321,1
0.5,1e-04,27,"prot25_age",0,0.176914587115177,1
0.5,1e-04,27,"prot25_income",0,0.346897903179882,1
0.5,1e-04,27,"prot25_child",0,0.139278852951673,1
0.5,1e-04,27,"prot50_male",0,-0.0759296264591502,1
0.5,1e-04,27,"prot50_age",0.7,0.874027357490301,1
0.5,1e-04,27,"prot50_income",0,0.291385158731015,1
0.5,1e-04,27,"prot50_child",-1,-0.921160263633353,1
0.5,1e-04,27,"invasive_male",0,-0.433660312896647,1
0.5,1e-04,27,"invasive_age",0,-0.105443461288563,1
0.5,1e-04,27,"invasive_income",1,1.3579259202943,1
0.5,1e-04,27,"invasive_child",0.9,0.656347440300667,1
0.5,1e-04,28,"ASC2_male",0,0.0885315195572953,1
0.5,1e-04,28,"ASC2_age",0,0.191827225722921,1
0.5,1e-04,28,"ASC2_income",0,0.0524841618048273,1
0.5,1e-04,28,"ASC2_child",-0.9,-1.38038074062794,1
0.5,1e-04,28,"ASC3_male",-0.9,-0.719821127058732,1
0.5,1e-04,28,"ASC3_age",-0.3,-0.146210299838411,1
0.5,1e-04,28,"ASC3_income",0,0.1312516565452,1
0.5,1e-04,28,"ASC3_child",0,-0.568509454612445,1
0.5,1e-04,28,"prot25_male",-0.7,-0.680411935143256,1
0.5,1e-04,28,"prot25_age",-0.3,-0.26546688448433,1
0.5,1e-04,28,"prot25_income",0,-0.058329770386314,1
0.5,1e-04,28,"prot25_child",0,0.606446555743444,1
0.5,1e-04,28,"prot50_male",-0.3,-0.544809007119709,1
0.5,1e-04,28,"prot50_age",0.2,0.14203093916789,1
0.5,1e-04,28,"prot50_income",0,-0.208492813351746,1
0.5,1e-04,28,"prot50_child",0,0.56308516710649,1
0.5,1e-04,28,"invasive_male",0.5,0.675330172511206,1
0.5,1e-04,28,"invasive_age",0,0.14385070996825,1
0.5,1e-04,28,"invasive_income",-1,-1.01430443088833,1
0.5,1e-04,28,"invasive_child",0.6,0.573349333887159,1
0.5,1e-04,29,"ASC2_male",0.3,0.262173711516487,1
0.5,1e-04,29,"ASC2_age",0.9,1.12178321732581,1
0.5,1e-04,29,"ASC2_income",1.2,1.36687962523257,1
0.5,1e-04,29,"ASC2_child",0.5,0.943673055087989,1
0.5,1e-04,29,"ASC3_male",1.1,1.21542763484635,1
0.5,1e-04,29,"ASC3_age",0,0.166353988008321,1
0.5,1e-04,29,"ASC3_income",0,0.0210835584748336,1
0.5,1e-04,29,"ASC3_child",0.1,0.726168349321351,1
0.5,1e-04,29,"prot25_male",-1.1,-1.13507411085716,1
0.5,1e-04,29,"prot25_age",0,-0.122439794889304,1
0.5,1e-04,29,"prot25_income",0,-0.195729977063483,1
0.5,1e-04,29,"prot25_child",-0.5,-0.881977083198231,1
0.5,1e-04,29,"prot50_male",0,0.219074831523483,1
0.5,1e-04,29,"prot50_age",-0.9,-1.0000036975912,1
0.5,1e-04,29,"prot50_income",-0.8,-1.05744665243241,1
0.5,1e-04,29,"prot50_child",0,-0.180832241352409,1
0.5,1e-04,29,"invasive_male",0,0.17426659346648,1
0.5,1e-04,29,"invasive_age",0,0.123602853389757,1
0.5,1e-04,29,"invasive_income",0,0.164080849749793,1
0.5,1e-04,29,"invasive_child",0,0.179099045444414,1
0.5,1e-04,30,"ASC2_male",0.4,0.667591443726972,1
0.5,1e-04,30,"ASC2_age",0,0.0688402777718781,1
0.5,1e-04,30,"ASC2_income",0,0.463778874479261,1
0.5,1e-04,30,"ASC2_child",0.7,0.344343979847339,1
0.5,1e-04,30,"ASC3_male",1.1,1.38347003818435,1
0.5,1e-04,30,"ASC3_age",0,0.143586828056807,1
0.5,1e-04,30,"ASC3_income",0.4,0.785363355663046,1
0.5,1e-04,30,"ASC3_child",0.9,0.79557232581828,1
0.5,1e-04,30,"prot25_male",-0.2,-0.403318009288312,1
0.5,1e-04,30,"prot25_age",0.1,-0.00430119111062092,1
0.5,1e-04,30,"prot25_income",0.3,0.0666162533965617,1
0.5,1e-04,30,"prot25_child",0,-0.0309462046526846,1
0.5,1e-04,30,"prot50_male",0,-0.279436045616495,1
0.5,1e-04,30,"prot50_age",0,-0.140235878903119,1
0.5,1e-04,30,"prot50_income",0,-0.23571062904429,1
0.5,1e-04,30,"prot50_child",0,0.321075829849371,1
0.5,1e-04,30,"invasive_male",-0.6,-0.691548426447685,1
0.5,1e-04,30,"invasive_age",0,0.118139675168395,1
0.5,1e-04,30,"invasive_income",-1,-1.20576950971309,1
0.5,1e-04,30,"invasive_child",0,0.417462383784748,1
0.5,1e-04,31,"ASC2_male",-0.3,-0.0454053856667863,1
0.5,1e-04,31,"ASC2_age",1.2,1.26157891445115,1
0.5,1e-04,31,"ASC2_income",1,0.917311761720886,1
0.5,1e-04,31,"ASC2_child",0,0.0502845257761887,1
0.5,1e-04,31,"ASC3_male",0,0.308969396331558,1
0.5,1e-04,31,"ASC3_age",1.1,1.2011799493393,1
0.5,1e-04,31,"ASC3_income",-0.6,-0.851722265274908,1
0.5,1e-04,31,"ASC3_child",0,0.272081583740768,1
0.5,1e-04,31,"prot25_male",0,-0.236376551550572,1
0.5,1e-04,31,"prot25_age",-0.2,-0.23392998547964,1
0.5,1e-04,31,"prot25_income",0,0.295051199255731,1
0.5,1e-04,31,"prot25_child",-0.2,-0.417685535235193,1
0.5,1e-04,31,"prot50_male",-0.3,-0.504785752477234,1
0.5,1e-04,31,"prot50_age",0,0.0179570958084192,1
0.5,1e-04,31,"prot50_income",0,0.0669923378412761,1
0.5,1e-04,31,"prot50_child",0,-0.114845779985902,1
0.5,1e-04,31,"invasive_male",0,0.0836995242078327,1
0.5,1e-04,31,"invasive_age",0.2,0.235676702387035,1
0.5,1e-04,31,"invasive_income",0.9,0.990047817117347,1
0.5,1e-04,31,"invasive_child",0,0.114188893558601,1
0.5,1e-04,32,"ASC2_male",0.6,0.243974067520782,1
0.5,1e-04,32,"ASC2_age",0,0.0393279445780462,1
0.5,1e-04,32,"ASC2_income",1.1,0.85173045852013,1
0.5,1e-04,32,"ASC2_child",0,0.169424675191071,1
0.5,1e-04,32,"ASC3_male",-0.7,-1.00199968220072,1
0.5,1e-04,32,"ASC3_age",-1.1,-0.958715090683969,1
0.5,1e-04,32,"ASC3_income",0,-0.441793068875378,1
0.5,1e-04,32,"ASC3_child",-0.3,-0.181746185852526,1
0.5,1e-04,32,"prot25_male",0.7,0.843430272377311,1
0.5,1e-04,32,"prot25_age",0,-0.0187671912213354,1
0.5,1e-04,32,"prot25_income",-0.5,-0.397321072086449,1
0.5,1e-04,32,"prot25_child",-1.1,-1.04800346707933,1
0.5,1e-04,32,"prot50_male",0,0.0915086599482531,1
0.5,1e-04,32,"prot50_age",-0.6,-0.595078964102489,1
0.5,1e-04,32,"prot50_income",0,0.0528172731522307,1
0.5,1e-04,32,"prot50_child",0,-0.160802145193863,1
0.5,1e-04,32,"invasive_male",0,-0.0731420202295387,1
0.5,1e-04,32,"invasive_age",0,-0.0793160172000468,1
0.5,1e-04,32,"invasive_income",0,-0.341934940168234,1
0.5,1e-04,32,"invasive_child",0.2,-0.110764850806429,1
0.5,1e-04,33,"ASC2_male",-0.4,-0.983870802790145,1
0.5,1e-04,33,"ASC2_age",0,0.200104173962266,1
0.5,1e-04,33,"ASC2_income",0,0.145482589167719,1
0.5,1e-04,33,"ASC2_child",0,0.101040552339891,1
0.5,1e-04,33,"ASC3_male",0.6,-0.226572751627536,1
0.5,1e-04,33,"ASC3_age",0,0.151820461894688,1
0.5,1e-04,33,"ASC3_income",-1,-0.797614454075336,1
0.5,1e-04,33,"ASC3_child",0,0.199911022012186,1
0.5,1e-04,33,"prot25_male",0,0.501024688704662,1
0.5,1e-04,33,"prot25_age",0,-0.141939287265312,1
0.5,1e-04,33,"prot25_income",0,-0.29106870652319,1
0.5,1e-04,33,"prot25_child",1.1,0.948311664295207,1
0.5,1e-04,33,"prot50_male",0,0.136635567332238,1
0.5,1e-04,33,"prot50_age",0.4,0.237532250751572,1
0.5,1e-04,33,"prot50_income",0.3,0.156745459105267,1
0.5,1e-04,33,"prot50_child",-0.4,-0.271967749250794,1
0.5,1e-04,33,"invasive_male",0.3,-0.191154788846171,1
0.5,1e-04,33,"invasive_age",0,0.10891658441515,1
0.5,1e-04,33,"invasive_income",0.6,0.72727435584922,1
0.5,1e-04,33,"invasive_child",0.8,1.04026572573296,1
0.5,1e-04,34,"ASC2_male",0,0.296954358203284,1
0.5,1e-04,34,"ASC2_age",0,0.173243827753605,1
0.5,1e-04,34,"ASC2_income",-0.8,-1.14713707648189,1
0.5,1e-04,34,"ASC2_child",-0.4,-0.502838314838681,1
0.5,1e-04,34,"ASC3_male",0,0.408837017698412,1
0.5,1e-04,34,"ASC3_age",0,0.0382351721557353,1
0.5,1e-04,34,"ASC3_income",0,-0.304994159726863,1
0.5,1e-04,34,"ASC3_child",0.4,0.22637487026048,1
0.5,1e-04,34,"prot25_male",0,-0.135672237366573,1
0.5,1e-04,34,"prot25_age",0,-0.261542927503736,1
0.5,1e-04,34,"prot25_income",1,1.27476216835439,1
0.5,1e-04,34,"prot25_child",1.2,1.36395432258789,1
0.5,1e-04,34,"prot50_male",0.1,-0.00181509917815828,1
0.5,1e-04,34,"prot50_age",0.2,-0.051487192680281,1
0.5,1e-04,34,"prot50_income",-0.5,-0.241513794548409,1
0.5,1e-04,34,"prot50_child",0,0.300120935247822,1
0.5,1e-04,34,"invasive_male",0,0.0178035523830158,1
0.5,1e-04,34,"invasive_age",0,0.00804909055689908,1
0.5,1e-04,34,"invasive_income",-1,-1.12998553069675,1
0.5,1e-04,34,"invasive_child",0.2,0.279201231380951,1
0.5,1e-04,35,"ASC2_male",0,-0.0308907529993429,1
0.5,1e-04,35,"ASC2_age",0,-0.0441174860002175,1
0.5,1e-04,35,"ASC2_income",0.9,0.775704239990077,1
0.5,1e-04,35,"ASC2_child",0,0.204609563927618,1
0.5,1e-04,35,"ASC3_male",0,0.0103327747775944,1
0.5,1e-04,35,"ASC3_age",1.1,1.06223857729676,1
0.5,1e-04,35,"ASC3_income",0,-0.215970155799247,1
0.5,1e-04,35,"ASC3_child",0,-0.0609898364406972,1
0.5,1e-04,35,"prot25_male",-0.2,-0.325685740220886,1
0.5,1e-04,35,"prot25_age",0.3,0.331111790723114,1
0.5,1e-04,35,"prot25_income",0,0.109787112194639,1
0.5,1e-04,35,"prot25_child",-1.1,-1.14882021775674,1
0.5,1e-04,35,"prot50_male",-0.4,-0.292179426941983,1
0.5,1e-04,35,"prot50_age",0,-0.0323272401068742,1
0.5,1e-04,35,"prot50_income",-0.3,-0.181407234646928,1
0.5,1e-04,35,"prot50_child",0.5,0.514286266401129,1
0.5,1e-04,35,"invasive_male",0.1,0.436988342755133,1
0.5,1e-04,35,"invasive_age",0,-0.135025265656978,1
0.5,1e-04,35,"invasive_income",-1.1,-0.963533306398112,1
0.5,1e-04,35,"invasive_child",0,-0.00760508152509307,1
0.5,1e-04,36,"ASC2_male",-0.4,-0.799396014802474,1
0.5,1e-04,36,"ASC2_age",-1,-1.02469427165599,1
0.5,1e-04,36,"ASC2_income",-0.5,-0.729185807695776,1
0.5,1e-04,36,"ASC2_child",-0.9,-0.789185645728684,1
0.5,1e-04,36,"ASC3_male",0,-0.244732434014627,1
0.5,1e-04,36,"ASC3_age",1.1,1.05071443404274,1
0.5,1e-04,36,"ASC3_income",0,-0.151826439331951,1
0.5,1e-04,36,"ASC3_child",0,0.161746493883564,1
0.5,1e-04,36,"prot25_male",0,0.192433360053322,1
0.5,1e-04,36,"prot25_age",0,-0.00230218925952635,1
0.5,1e-04,36,"prot25_income",1.1,0.993495488216456,1
0.5,1e-04,36,"prot25_child",-0.5,-0.549736717866427,1
0.5,1e-04,36,"prot50_male",0,-0.0123044103344665,1
0.5,1e-04,36,"prot50_age",0,-0.102938080281397,1
0.5,1e-04,36,"prot50_income",1.1,1.15381793388377,1
0.5,1e-04,36,"prot50_child",0,-0.117737585565331,1
0.5,1e-04,36,"invasive_male",0.3,0.214861956323071,1
0.5,1e-04,36,"invasive_age",0,-0.0809692654802914,1
0.5,1e-04,36,"invasive_income",-0.5,-0.505733405713923,1
0.5,1e-04,36,"invasive_child",0,0.136427877939872,1
0.5,1e-04,37,"ASC2_male",0.6,0.391626810761198,1
0.5,1e-04,37,"ASC2_age",0,-0.054861659556373,1
0.5,1e-04,37,"ASC2_income",0.9,1.0480926282207,1
0.5,1e-04,37,"ASC2_child",0,-0.0253565964607127,1
0.5,1e-04,37,"ASC3_male",0,-0.185533171184031,1
0.5,1e-04,37,"ASC3_age",0.6,0.505698771234202,1
0.5,1e-04,37,"ASC3_income",1.1,1.20186261402198,1
0.5,1e-04,37,"ASC3_child",-0.8,-0.58382789102981,1
0.5,1e-04,37,"prot25_male",-1.2,-1.05498417335155,1
0.5,1e-04,37,"prot25_age",0,0.012915016405645,1
0.5,1e-04,37,"prot25_income",1.1,0.923493366536346,1
0.5,1e-04,37,"prot25_child",0,0.0912569809184975,1
0.5,1e-04,37,"prot50_male",0,0.260022669670681,1
0.5,1e-04,37,"prot50_age",0.5,0.484963877082463,1
0.5,1e-04,37,"prot50_income",0,-0.290445871442323,1
0.5,1e-04,37,"prot50_child",0,-0.0666206718808196,1
0.5,1e-04,37,"invasive_male",0,0.013464951607108,1
0.5,1e-04,37,"invasive_age",1.1,0.992091031234215,1
0.5,1e-04,37,"invasive_income",0,-0.0630579951218483,1
0.5,1e-04,37,"invasive_child",0.6,0.697650251462457,1
0.5,1e-04,38,"ASC2_male",0.3,0.304433196515392,1
0.5,1e-04,38,"ASC2_age",0.3,0.676970389913195,1
0.5,1e-04,38,"ASC2_income",0,-0.2525429266993,1
0.5,1e-04,38,"ASC2_child",0.9,0.732477752722575,1
0.5,1e-04,38,"ASC3_male",0,0.00899012357146607,1
0.5,1e-04,38,"ASC3_age",-0.6,-0.339679273197473,1
0.5,1e-04,38,"ASC3_income",0,-0.201694485401547,1
0.5,1e-04,38,"ASC3_child",0,-0.175234802485506,1
0.5,1e-04,38,"prot25_male",0,0.225260313206527,1
0.5,1e-04,38,"prot25_age",0,-0.0160187088008271,1
0.5,1e-04,38,"prot25_income",0.7,0.939113711153978,1
0.5,1e-04,38,"prot25_child",0,0.264702644156088,1
0.5,1e-04,38,"prot50_male",0,0.0814454575933556,1
0.5,1e-04,38,"prot50_age",0,0.0680278927559351,1
0.5,1e-04,38,"prot50_income",0.2,0.404045591343359,1
0.5,1e-04,38,"prot50_child",-0.8,-0.61047427847473,1
0.5,1e-04,38,"invasive_male",0.1,0.185884713562302,1
0.5,1e-04,38,"invasive_age",0,0.250234083165617,1
0.5,1e-04,38,"invasive_income",-0.6,-0.619767083031895,1
0.5,1e-04,38,"invasive_child",-0.6,-0.566373376496617,1
0.5,1e-04,39,"ASC2_male",0.9,1.31982378393632,1
0.5,1e-04,39,"ASC2_age",0,0.103485477168201,1
0.5,1e-04,39,"ASC2_income",0,0.103994125919676,1
0.5,1e-04,39,"ASC2_child",0,0.374730740406876,1
0.5,1e-04,39,"ASC3_male",-0.9,-0.899463123495767,1
0.5,1e-04,39,"ASC3_age",0,0.239820858254166,1
0.5,1e-04,39,"ASC3_income",-0.7,-0.466395634066065,1
0.5,1e-04,39,"ASC3_child",-1.1,-0.567991736140996,1
0.5,1e-04,39,"prot25_male",-1,-1.69802398415205,1
0.5,1e-04,39,"prot25_age",-0.6,-0.773727155043482,1
0.5,1e-04,39,"prot25_income",0.7,0.545969807159304,1
0.5,1e-04,39,"prot25_child",-0.3,-0.62046333869713,1
0.5,1e-04,39,"prot50_male",0,-0.339663578882626,1
0.5,1e-04,39,"prot50_age",0,-0.166432736797244,1
0.5,1e-04,39,"prot50_income",0,-0.209465543709094,1
0.5,1e-04,39,"prot50_child",0,-0.397424286327899,1
0.5,1e-04,39,"invasive_male",1.1,0.903432848954363,1
0.5,1e-04,39,"invasive_age",0,0.0551396057951982,1
0.5,1e-04,39,"invasive_income",0,-0.0271982202976624,1
0.5,1e-04,39,"invasive_child",-0.6,-0.501947208489574,1
0.5,1e-04,40,"ASC2_male",0,-0.278459186051697,1
0.5,1e-04,40,"ASC2_age",-0.3,-0.474744172414801,1
0.5,1e-04,40,"ASC2_income",1.1,0.871564567041986,1
0.5,1e-04,40,"ASC2_child",0,0.23867658438977,1
0.5,1e-04,40,"ASC3_male",0.5,0.378539120696837,1
0.5,1e-04,40,"ASC3_age",0,-0.0758218004458728,1
0.5,1e-04,40,"ASC3_income",-0.9,-1.16781588147196,1
0.5,1e-04,40,"ASC3_child",-1,-1.02980514019894,1
0.5,1e-04,40,"prot25_male",-0.5,-0.347609715602357,1
0.5,1e-04,40,"prot25_age",-0.3,-0.345846309012531,1
0.5,1e-04,40,"prot25_income",0,0.0922488290642631,1
0.5,1e-04,40,"prot25_child",0,-0.0151353272711318,1
0.5,1e-04,40,"prot50_male",0,0.504806117886339,1
0.5,1e-04,40,"prot50_age",-1,-1.08089814493925,1
0.5,1e-04,40,"prot50_income",0,0.0508167057632884,1
0.5,1e-04,40,"prot50_child",0,-0.237266632421489,1
0.5,1e-04,40,"invasive_male",0,0.258648491470661,1
0.5,1e-04,40,"invasive_age",-0.3,-0.41747848141381,1
0.5,1e-04,40,"invasive_income",-0.1,-0.149784243658077,1
0.5,1e-04,40,"invasive_child",0,-0.0853191498488214,1
0.5,1e-04,41,"ASC2_male",-0.5,-0.49577017642094,1
0.5,1e-04,41,"ASC2_age",0.9,0.942913330945639,1
0.5,1e-04,41,"ASC2_income",1.1,1.10882700295273,1
0.5,1e-04,41,"ASC2_child",0,-0.335829891813844,1
0.5,1e-04,41,"ASC3_male",0.3,0.236824035292675,1
0.5,1e-04,41,"ASC3_age",0,0.164332893057962,1
0.5,1e-04,41,"ASC3_income",0,-0.0573731667602744,1
0.5,1e-04,41,"ASC3_child",0,0.0247985247012694,1
0.5,1e-04,41,"prot25_male",0,0.0463126050548467,1
0.5,1e-04,41,"prot25_age",0,0.0310725059339948,1
0.5,1e-04,41,"prot25_income",-0.2,-0.0752847389090502,1
0.5,1e-04,41,"prot25_child",0.7,0.663849981753012,1
0.5,1e-04,41,"prot50_male",-0.8,-0.885112822869734,1
0.5,1e-04,41,"prot50_age",-0.4,-0.422616013416161,1
0.5,1e-04,41,"prot50_income",0,0.181243015162226,1
0.5,1e-04,41,"prot50_child",0,-0.255399293328132,1
0.5,1e-04,41,"invasive_male",0,-0.141617783376926,1
0.5,1e-04,41,"invasive_age",0,0.226064877847486,1
0.5,1e-04,41,"invasive_income",0.3,0.459483881311553,1
0.5,1e-04,41,"invasive_child",0.5,0.20614874165711,1
0.5,1e-04,42,"ASC2_male",0.6,0.610652669147134,1
0.5,1e-04,42,"ASC2_age",0,0.00978043389549741,1
0.5,1e-04,42,"ASC2_income",0.6,0.782169578660185,1
0.5,1e-04,42,"ASC2_child",0.8,1.16302499593992,1
0.5,1e-04,42,"ASC3_male",0,-0.0199209016407223,1
0.5,1e-04,42,"ASC3_age",-0.3,-0.174706786328741,1
0.5,1e-04,42,"ASC3_income",0,0.197638338609357,1
0.5,1e-04,42,"ASC3_child",-1,-0.326983236780232,1
0.5,1e-04,42,"prot25_male",0,-0.0457949711803686,1
0.5,1e-04,42,"prot25_age",0.6,0.601799031008683,1
0.5,1e-04,42,"prot25_income",0,-0.117827668411292,1
0.5,1e-04,42,"prot25_child",0,-0.420247255866366,1
0.5,1e-04,42,"prot50_male",0,-0.299277300483529,1
0.5,1e-04,42,"prot50_age",0.7,0.682640943733093,1
0.5,1e-04,42,"prot50_income",-0.9,-0.965000877327933,1
0.5,1e-04,42,"prot50_child",-0.7,-1.15686050961295,1
0.5,1e-04,42,"invasive_male",1.2,0.762190570798119,1
0.5,1e-04,42,"invasive_age",0,0.0788272352341951,1
0.5,1e-04,42,"invasive_income",0,0.00741982302296537,1
0.5,1e-04,42,"invasive_child",0,0.0597510395114947,1
0.5,1e-04,43,"ASC2_male",-0.7,-0.921539127977442,1
0.5,1e-04,43,"ASC2_age",0,-0.00614504148563224,1
0.5,1e-04,43,"ASC2_income",0,0.0800512108373488,1
0.5,1e-04,43,"ASC2_child",0.2,0.503148461707594,1
0.5,1e-04,43,"ASC3_male",0.5,0.261532829944823,1
0.5,1e-04,43,"ASC3_age",0,0.0685437025567865,1
0.5,1e-04,43,"ASC3_income",1,1.17104207997285,1
0.5,1e-04,43,"ASC3_child",-0.3,-0.0207446876268338,1
0.5,1e-04,43,"prot25_male",0,0.134834738826201,1
0.5,1e-04,43,"prot25_age",-0.9,-0.925766648020445,1
0.5,1e-04,43,"prot25_income",0,-0.168636900178642,1
0.5,1e-04,43,"prot25_child",0,-0.0534141092139359,1
0.5,1e-04,43,"prot50_male",0,0.127648471862829,1
0.5,1e-04,43,"prot50_age",0,0.0862375341969746,1
0.5,1e-04,43,"prot50_income",-1.2,-1.27181365732738,1
0.5,1e-04,43,"prot50_child",0.6,0.76172391671937,1
0.5,1e-04,43,"invasive_male",0.7,0.654486594920927,1
0.5,1e-04,43,"invasive_age",0,0.166791053872635,1
0.5,1e-04,43,"invasive_income",-0.6,-0.643404660928772,1
0.5,1e-04,43,"invasive_child",0,0.384803895921043,1
0.5,1e-04,44,"ASC2_male",0,-0.174228526497995,1
0.5,1e-04,44,"ASC2_age",-0.5,-0.550270374851184,1
0.5,1e-04,44,"ASC2_income",-1,-0.903428132484196,1
0.5,1e-04,44,"ASC2_child",-0.8,-0.733096693760657,1
