"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-04,23,"invasive_child",0,-0.0576983582034394,1
1,1e-04,24,"ASC2_male",-0.3,-0.36243123055773,1
1,1e-04,24,"ASC2_age",-0.3,-0.481048294148514,1
1,1e-04,24,"ASC2_income",0,0.000289318660941749,1
1,1e-04,24,"ASC2_child",0,-0.18384570209507,1
1,1e-04,24,"ASC3_male",0,-0.15738425747916,1
1,1e-04,24,"ASC3_age",1.2,0.923586680638953,1
1,1e-04,24,"ASC3_income",0,-0.118963598665721,1
1,1e-04,24,"ASC3_child",0,-0.22620033889517,1
1,1e-04,24,"prot25_male",0.4,0.531404081076295,1
1,1e-04,24,"prot25_age",0,0.142486843303079,1
1,1e-04,24,"prot25_income",0.8,0.952474801708105,1
1,1e-04,24,"prot25_child",1,1.23491300253705,1
1,1e-04,24,"prot50_male",0,0.114305289388629,1
1,1e-04,24,"prot50_age",-0.8,-0.630511097043989,1
1,1e-04,24,"prot50_income",1.1,1.24767725278967,1
1,1e-04,24,"prot50_child",0,0.404267683960039,1
1,1e-04,24,"invasive_male",0,-0.072955479037644,1
1,1e-04,24,"invasive_age",1.1,1.07871646090201,1
1,1e-04,24,"invasive_income",0,-0.044916922590209,1
1,1e-04,24,"invasive_child",1.2,1.37469957103285,1
1,1e-04,25,"ASC2_male",1.2,1.13480120337185,1
1,1e-04,25,"ASC2_age",0,0.00793174055966371,1
1,1e-04,25,"ASC2_income",0,0.0378965707851715,1
1,1e-04,25,"ASC2_child",0,0.275021696230087,1
1,1e-04,25,"ASC3_male",-1,-1.02864956931039,1
1,1e-04,25,"ASC3_age",-0.2,-0.100340396999029,1
1,1e-04,25,"ASC3_income",0,0.0555029624508847,1
1,1e-04,25,"ASC3_child",-1.1,-0.786275287826542,1
1,1e-04,25,"prot25_male",1.1,1.19860580271855,1
1,1e-04,25,"prot25_age",-0.6,-0.749664817493449,1
1,1e-04,25,"prot25_income",0,-0.0832115973639169,1
1,1e-04,25,"prot25_child",1,0.9380315411653,1
1,1e-04,25,"prot50_male",0,-0.0832642548052643,1
1,1e-04,25,"prot50_age",0,-0.139267176122059,1
1,1e-04,25,"prot50_income",0,-0.018168192252246,1
1,1e-04,25,"prot50_child",0,-0.233389285814381,1
1,1e-04,25,"invasive_male",0,-0.00312104108675379,1
1,1e-04,25,"invasive_age",1.1,0.978322590680992,1
1,1e-04,25,"invasive_income",-1.2,-1.13099581785296,1
1,1e-04,25,"invasive_child",1.2,1.09263282020391,1
1,1e-04,26,"ASC2_male",0,0.0230435437113951,1
1,1e-04,26,"ASC2_age",-0.9,-0.969605334838792,1
1,1e-04,26,"ASC2_income",-1.2,-1.25990954929936,1
1,1e-04,26,"ASC2_child",-0.4,-0.522704442810648,1
1,1e-04,26,"ASC3_male",0.8,0.931942808330147,1
1,1e-04,26,"ASC3_age",0,-0.0165876463949152,1
1,1e-04,26,"ASC3_income",-0.5,-0.653553274043233,1
1,1e-04,26,"ASC3_child",0.1,0.00836488457037003,1
1,1e-04,26,"prot25_male",-0.9,-0.892012545421309,1
1,1e-04,26,"prot25_age",0,0.0289321800795254,1
1,1e-04,26,"prot25_income",0,0.107242125304394,1
1,1e-04,26,"prot25_child",0,0.319203013792716,1
1,1e-04,26,"prot50_male",0,-0.127427313462816,1
1,1e-04,26,"prot50_age",0,0.0849615898204679,1
1,1e-04,26,"prot50_income",0.1,0.257363871606051,1
1,1e-04,26,"prot50_child",0,0.265522842256972,1
1,1e-04,26,"invasive_male",0,-0.00408409419955871,1
1,1e-04,26,"invasive_age",0.9,0.795509866165411,1
1,1e-04,26,"invasive_income",-0.7,-0.669104838656537,1
1,1e-04,26,"invasive_child",0,-0.0701141225612513,1
1,1e-04,27,"ASC2_male",-1.2,-1.11225877986405,1
1,1e-04,27,"ASC2_age",-0.5,-0.51581257937082,1
1,1e-04,27,"ASC2_income",0,-0.0474978704494805,1
1,1e-04,27,"ASC2_child",0,-0.382379191006909,1
1,1e-04,27,"ASC3_male",0,0.0676735023341813,1
1,1e-04,27,"ASC3_age",0,-0.0700190805583981,1
1,1e-04,27,"ASC3_income",0,-0.0507304131119422,1
1,1e-04,27,"ASC3_child",0.8,0.481394313793416,1
1,1e-04,27,"prot25_male",-0.8,-0.961633030699909,1
1,1e-04,27,"prot25_age",0.9,0.968820725253305,1
1,1e-04,27,"prot25_income",0,0.133603274269949,1
1,1e-04,27,"prot25_child",0.6,0.98025261227695,1
1,1e-04,27,"prot50_male",0,-0.19934550928376,1
1,1e-04,27,"prot50_age",0,-0.059045334588269,1
1,1e-04,27,"prot50_income",0,0.0212128771180238,1
1,1e-04,27,"prot50_child",0.4,0.415207791716985,1
1,1e-04,27,"invasive_male",-0.2,-0.223302404830566,1
1,1e-04,27,"invasive_age",-0.2,-0.207715344040863,1
1,1e-04,27,"invasive_income",1,1.0317237246639,1
1,1e-04,27,"invasive_child",0,-0.0903449712254281,1
1,1e-04,28,"ASC2_male",-0.6,-0.778261055558596,1
1,1e-04,28,"ASC2_age",0,-0.0233161753205083,1
1,1e-04,28,"ASC2_income",0,0.255945164204766,1
1,1e-04,28,"ASC2_child",0,-0.160215523446442,1
1,1e-04,28,"ASC3_male",-0.9,-0.991772699107391,1
1,1e-04,28,"ASC3_age",-0.8,-0.79388817246641,1
1,1e-04,28,"ASC3_income",0,0.17999408100949,1
1,1e-04,28,"ASC3_child",-0.7,-0.771653198694507,1
1,1e-04,28,"prot25_male",0,0.179418590728292,1
1,1e-04,28,"prot25_age",1.1,1.05022459258709,1
1,1e-04,28,"prot25_income",1.2,1.04592649548215,1
1,1e-04,28,"prot25_child",0,0.16742457033932,1
1,1e-04,28,"prot50_male",-0.2,-0.22065063004971,1
1,1e-04,28,"prot50_age",0.8,0.927917138908732,1
1,1e-04,28,"prot50_income",-0.2,-0.331048384299168,1
1,1e-04,28,"prot50_child",0,0.295997300883952,1
1,1e-04,28,"invasive_male",0,-0.181278392619104,1
1,1e-04,28,"invasive_age",0,0.103542294237898,1
1,1e-04,28,"invasive_income",0.3,0.397614826344995,1
1,1e-04,28,"invasive_child",0,0.00930096447492335,1
1,1e-04,29,"ASC2_male",0,-0.0290213610611526,1
1,1e-04,29,"ASC2_age",0,-0.0555042861414267,1
1,1e-04,29,"ASC2_income",-0.1,-0.0837451526742412,1
1,1e-04,29,"ASC2_child",0,0.252634852042785,1
1,1e-04,29,"ASC3_male",0,-0.150892355206133,1
1,1e-04,29,"ASC3_age",0.9,0.853029785189131,1
1,1e-04,29,"ASC3_income",0,0.121993749874274,1
1,1e-04,29,"ASC3_child",-0.2,0.0664568766423394,1
1,1e-04,29,"prot25_male",0,0.0412285656011748,1
1,1e-04,29,"prot25_age",0,0.085418265703477,1
1,1e-04,29,"prot25_income",0.8,0.779472576505739,1
1,1e-04,29,"prot25_child",-0.4,-0.614921347114699,1
1,1e-04,29,"prot50_male",0.4,0.574727366671189,1
1,1e-04,29,"prot50_age",0.5,0.483594562467403,1
1,1e-04,29,"prot50_income",0,0.00700556141942764,1
1,1e-04,29,"prot50_child",0.7,0.566452330059448,1
1,1e-04,29,"invasive_male",0,0.0572136437491757,1
1,1e-04,29,"invasive_age",-0.3,-0.271604299258379,1
1,1e-04,29,"invasive_income",0,0.0486001112614257,1
1,1e-04,29,"invasive_child",1,1.37157865892759,1
1,1e-04,30,"ASC2_male",0,-0.179758667897806,1
1,1e-04,30,"ASC2_age",0,-0.0608915435952622,1
1,1e-04,30,"ASC2_income",0,-0.0259265650072855,1
1,1e-04,30,"ASC2_child",0.6,0.645714702033297,1
1,1e-04,30,"ASC3_male",0.4,0.290829309591516,1
1,1e-04,30,"ASC3_age",0,-0.0962355048031748,1
1,1e-04,30,"ASC3_income",0.2,0.202185538282309,1
1,1e-04,30,"ASC3_child",0.2,0.208789963636619,1
1,1e-04,30,"prot25_male",0,0.183142250412599,1
1,1e-04,30,"prot25_age",-0.7,-0.714850270509114,1
1,1e-04,30,"prot25_income",0.4,0.446506174096929,1
1,1e-04,30,"prot25_child",0.8,0.605145246709568,1
1,1e-04,30,"prot50_male",-0.7,-0.497837589061376,1
1,1e-04,30,"prot50_age",0,0.0728151085115264,1
1,1e-04,30,"prot50_income",0,0.0746576455335514,1
1,1e-04,30,"prot50_child",0,0.0098491686181006,1
1,1e-04,30,"invasive_male",1.1,1.19074696610679,1
1,1e-04,30,"invasive_age",0,0.0326548381243616,1
1,1e-04,30,"invasive_income",0.4,0.423548699436163,1
1,1e-04,30,"invasive_child",0,0.00631838318508554,1
1,1e-04,31,"ASC2_male",1.2,1.10292967628862,1
1,1e-04,31,"ASC2_age",0,-0.00818503940314907,1
1,1e-04,31,"ASC2_income",-0.3,-0.363283527226311,1
1,1e-04,31,"ASC2_child",0,0.0650588729615424,1
1,1e-04,31,"ASC3_male",0,0.0400142236934019,1
1,1e-04,31,"ASC3_age",0,-0.0183185041727093,1
1,1e-04,31,"ASC3_income",0,0.015395729024083,1
1,1e-04,31,"ASC3_child",0,-0.0125243910679357,1
1,1e-04,31,"prot25_male",-0.8,-0.894671723784821,1
1,1e-04,31,"prot25_age",-0.2,-0.175792678666411,1
1,1e-04,31,"prot25_income",0,-0.0969951305733591,1
1,1e-04,31,"prot25_child",0,0.229431709376907,1
1,1e-04,31,"prot50_male",-0.9,-0.955100415596775,1
1,1e-04,31,"prot50_age",-0.9,-0.976415586279237,1
1,1e-04,31,"prot50_income",-0.2,-0.295726361514194,1
1,1e-04,31,"prot50_child",-0.5,-0.441037349078015,1
1,1e-04,31,"invasive_male",-1,-0.993326683331862,1
1,1e-04,31,"invasive_age",0,-0.0141037553163958,1
1,1e-04,31,"invasive_income",0,0.0182588694514072,1
1,1e-04,31,"invasive_child",-0.7,-0.707011608075468,1
1,1e-04,32,"ASC2_male",0.2,0.0788793087463476,1
1,1e-04,32,"ASC2_age",0.7,0.681468636418833,1
1,1e-04,32,"ASC2_income",-1,-1.11056060291145,1
1,1e-04,32,"ASC2_child",0.4,0.715795184663868,1
1,1e-04,32,"ASC3_male",0,-0.14371160142967,1
1,1e-04,32,"ASC3_age",0.3,0.312312958104347,1
1,1e-04,32,"ASC3_income",0,-0.0248202312275625,1
1,1e-04,32,"ASC3_child",0.5,0.940961752470118,1
1,1e-04,32,"prot25_male",0,0.271771829473257,1
1,1e-04,32,"prot25_age",-0.6,-0.524017018601953,1
1,1e-04,32,"prot25_income",0,0.00168248396388932,1
1,1e-04,32,"prot25_child",0,-0.331773414436101,1
1,1e-04,32,"prot50_male",0.7,0.97487494533903,1
1,1e-04,32,"prot50_age",0.3,0.239383804166313,1
1,1e-04,32,"prot50_income",0,-0.0527125925790093,1
1,1e-04,32,"prot50_child",-0.6,-0.957670147173975,1
1,1e-04,32,"invasive_male",0,0.135588690021428,1
1,1e-04,32,"invasive_age",0,-0.0839560832906314,1
1,1e-04,32,"invasive_income",0,-0.122839941097865,1
1,1e-04,32,"invasive_child",0,0.0544194750538146,1
1,1e-04,33,"ASC2_male",0,0.0808762261516268,1
1,1e-04,33,"ASC2_age",-0.3,-0.342674014664107,1
1,1e-04,33,"ASC2_income",0,0.00741422588054915,1
1,1e-04,33,"ASC2_child",0,-0.138244611528833,1
1,1e-04,33,"ASC3_male",0,0.152265164009128,1
1,1e-04,33,"ASC3_age",1.1,0.965362914127387,1
1,1e-04,33,"ASC3_income",0,0.0438094355502709,1
1,1e-04,33,"ASC3_child",0,-0.281492145963816,1
1,1e-04,33,"prot25_male",0.9,0.669369207368087,1
1,1e-04,33,"prot25_age",-0.8,-0.601740980007863,1
1,1e-04,33,"prot25_income",1.1,0.988351072980422,1
1,1e-04,33,"prot25_child",0,0.15629284568037,1
1,1e-04,33,"prot50_male",-1.2,-1.21586265382203,1
1,1e-04,33,"prot50_age",0.3,0.348064992283933,1
1,1e-04,33,"prot50_income",0,-0.0486169073940718,1
1,1e-04,33,"prot50_child",0.8,1.01922409212263,1
1,1e-04,33,"invasive_male",0,-0.000777062837998638,1
1,1e-04,33,"invasive_age",-1.2,-1.12865234593898,1
1,1e-04,33,"invasive_income",0.6,0.53076212661328,1
1,1e-04,33,"invasive_child",0,0.117878508889314,1
1,1e-04,34,"ASC2_male",0,0.151794209932645,1
1,1e-04,34,"ASC2_age",-0.5,-0.615820935817889,1
1,1e-04,34,"ASC2_income",0,0.123182086733157,1
1,1e-04,34,"ASC2_child",1,0.93345257409426,1
1,1e-04,34,"ASC3_male",0,0.188351269713693,1
1,1e-04,34,"ASC3_age",-0.3,-0.366266060322105,1
1,1e-04,34,"ASC3_income",-0.7,-0.530411243769372,1
1,1e-04,34,"ASC3_child",-1,-1.12697172349329,1
1,1e-04,34,"prot25_male",0,-0.036063916446074,1
1,1e-04,34,"prot25_age",0,0.0278685226539197,1
1,1e-04,34,"prot25_income",0,-0.107599984553204,1
1,1e-04,34,"prot25_child",0,0.115011000185288,1
1,1e-04,34,"prot50_male",0,-0.0878061773553364,1
1,1e-04,34,"prot50_age",-0.8,-0.79730118782976,1
1,1e-04,34,"prot50_income",-0.1,-0.220223174087383,1
1,1e-04,34,"prot50_child",0,0.215734933251485,1
1,1e-04,34,"invasive_male",-0.9,-0.929655260122931,1
1,1e-04,34,"invasive_age",-0.9,-0.913841275252709,1
1,1e-04,34,"invasive_income",-0.9,-0.824476260139717,1
1,1e-04,34,"invasive_child",0,0.0230925505666073,1
1,1e-04,35,"ASC2_male",0,-0.00978130561721055,1
1,1e-04,35,"ASC2_age",0,0.0881919025702896,1
1,1e-04,35,"ASC2_income",-0.2,-0.312627914001066,1
1,1e-04,35,"ASC2_child",0,0.0414581160556442,1
1,1e-04,35,"ASC3_male",0,0.000715200519205545,1
1,1e-04,35,"ASC3_age",0,0.211777178640777,1
1,1e-04,35,"ASC3_income",0,-0.0799186165817446,1
1,1e-04,35,"ASC3_child",0,0.122160460902168,1
1,1e-04,35,"prot25_male",0,-0.153429651104666,1
1,1e-04,35,"prot25_age",1.2,1.23310902343248,1
1,1e-04,35,"prot25_income",-0.2,-0.164476466999327,1
1,1e-04,35,"prot25_child",0.8,0.934378326252753,1
1,1e-04,35,"prot50_male",-0.9,-1.03042111136179,1
1,1e-04,35,"prot50_age",-0.2,-0.325735264607627,1
1,1e-04,35,"prot50_income",0,0.0686142309737468,1
1,1e-04,35,"prot50_child",0,0.0431956462462402,1
1,1e-04,35,"invasive_male",0.3,0.531200232607702,1
1,1e-04,35,"invasive_age",0.3,0.347816834470637,1
1,1e-04,35,"invasive_income",-0.4,-0.443030338077845,1
1,1e-04,35,"invasive_child",-0.5,-0.408379765973217,1
1,1e-04,36,"ASC2_male",-0.7,-0.630104279290689,1
1,1e-04,36,"ASC2_age",0,0.044060758415829,1
1,1e-04,36,"ASC2_income",0.1,0.198663742439956,1
1,1e-04,36,"ASC2_child",0,-0.18033148323708,1
1,1e-04,36,"ASC3_male",0,0.0359928999217135,1
1,1e-04,36,"ASC3_age",0.6,0.687407631624829,1
1,1e-04,36,"ASC3_income",1.1,1.12968657104727,1
1,1e-04,36,"ASC3_child",0,-0.168821516021003,1
1,1e-04,36,"prot25_male",0,-0.0622782745943179,1
1,1e-04,36,"prot25_age",0,0.015515475355932,1
1,1e-04,36,"prot25_income",0.2,0.26056003357059,1
1,1e-04,36,"prot25_child",0,0.217240981563548,1
1,1e-04,36,"prot50_male",0,0.00419919251591284,1
1,1e-04,36,"prot50_age",0.9,0.834222920480652,1
1,1e-04,36,"prot50_income",-0.8,-0.817944745389013,1
1,1e-04,36,"prot50_child",0,0.0404372801517354,1
1,1e-04,36,"invasive_male",-1,-1.04079056193019,1
1,1e-04,36,"invasive_age",0.8,0.84693006956287,1
1,1e-04,36,"invasive_income",0,0.0421856070330177,1
1,1e-04,36,"invasive_child",-0.8,-0.713855254898943,1
1,1e-04,37,"ASC2_male",0,0.114078899921883,1
1,1e-04,37,"ASC2_age",0,0.141216764831254,1
1,1e-04,37,"ASC2_income",0,-0.107095057850757,1
1,1e-04,37,"ASC2_child",0,-0.0318769671697924,1
1,1e-04,37,"ASC3_male",0,0.168858294723991,1
1,1e-04,37,"ASC3_age",0,0.127844050081398,1
1,1e-04,37,"ASC3_income",0.6,0.441434293925056,1
1,1e-04,37,"ASC3_child",0,-0.0883131975507074,1
1,1e-04,37,"prot25_male",-0.8,-0.922007535499586,1
1,1e-04,37,"prot25_age",0.9,0.801489605348999,1
1,1e-04,37,"prot25_income",-0.7,-0.474772770835978,1
1,1e-04,37,"prot25_child",0.1,0.0347172276758672,1
1,1e-04,37,"prot50_male",0,-0.294710062139505,1
1,1e-04,37,"prot50_age",1,0.959065536939444,1
1,1e-04,37,"prot50_income",0,0.142923425095341,1
1,1e-04,37,"prot50_child",-0.9,-0.868023061497033,1
1,1e-04,37,"invasive_male",0.6,0.46278866992413,1
1,1e-04,37,"invasive_age",-0.3,-0.230144551929043,1
1,1e-04,37,"invasive_income",1.1,1.20909045326393,1
1,1e-04,37,"invasive_child",0,0.0734934294357506,1
1,1e-04,38,"ASC2_male",0.8,0.679629145899951,1
1,1e-04,38,"ASC2_age",0,0.0148670995241997,1
1,1e-04,38,"ASC2_income",0.8,0.866481689987533,1
1,1e-04,38,"ASC2_child",0.4,0.402658191279962,1
1,1e-04,38,"ASC3_male",0,-0.282087035869151,1
1,1e-04,38,"ASC3_age",0,0.0544719493814789,1
1,1e-04,38,"ASC3_income",0,0.0203608699978688,1
1,1e-04,38,"ASC3_child",0.2,0.308331140431348,1
1,1e-04,38,"prot25_male",0,0.0312945983448146,1
1,1e-04,38,"prot25_age",0,-0.060407024307587,1
1,1e-04,38,"prot25_income",0,-0.113005348949052,1
1,1e-04,38,"prot25_child",0,-0.0860591787119236,1
1,1e-04,38,"prot50_male",0,0.114254728266443,1
1,1e-04,38,"prot50_age",0.3,0.239875335871039,1
1,1e-04,38,"prot50_income",0.9,0.950671846960093,1
1,1e-04,38,"prot50_child",0,-0.0799959378077151,1
1,1e-04,38,"invasive_male",-0.5,-0.541004931663388,1
1,1e-04,38,"invasive_age",0.9,0.917098339528807,1
1,1e-04,38,"invasive_income",1,1.05799376083283,1
1,1e-04,38,"invasive_child",-0.2,-0.50781954141038,1
1,1e-04,39,"ASC2_male",0.9,0.792927463378598,1
1,1e-04,39,"ASC2_age",1.1,1.06530281590196,1
1,1e-04,39,"ASC2_income",0,-0.017521732027237,1
1,1e-04,39,"ASC2_child",0.7,0.981523253564139,1
1,1e-04,39,"ASC3_male",0,-0.040496206228246,1
1,1e-04,39,"ASC3_age",-0.1,-0.12392663127064,1
1,1e-04,39,"ASC3_income",0,0.0665406482251837,1
1,1e-04,39,"ASC3_child",-1.1,-0.847755503387116,1
1,1e-04,39,"prot25_male",0,-0.151519719908,1
1,1e-04,39,"prot25_age",0,0.0965003623839365,1
1,1e-04,39,"prot25_income",0.9,0.791599168714459,1
1,1e-04,39,"prot25_child",0,-0.242840961780264,1
1,1e-04,39,"prot50_male",0,-0.0678466557233351,1
1,1e-04,39,"prot50_age",0.9,1.05915381536918,1
1,1e-04,39,"prot50_income",-0.8,-1.02042539116665,1
1,1e-04,39,"prot50_child",0,-0.117450056708963,1
1,1e-04,39,"invasive_male",0.1,-0.0767637198825018,1
1,1e-04,39,"invasive_age",0,-0.0159676132759332,1
1,1e-04,39,"invasive_income",0.7,0.702501917530267,1
1,1e-04,39,"invasive_child",0,0.196364187001414,1
1,1e-04,40,"ASC2_male",0,0.256085582868947,1
1,1e-04,40,"ASC2_age",0,0.057289109981512,1
1,1e-04,40,"ASC2_income",-1,-1.05621598185163,1
1,1e-04,40,"ASC2_child",-0.4,-0.147759167710599,1
1,1e-04,40,"ASC3_male",1.2,1.34731242493979,1
1,1e-04,40,"ASC3_age",0,0.0333054144512684,1
1,1e-04,40,"ASC3_income",0,-0.0456509457097579,1
1,1e-04,40,"ASC3_child",0,0.196495789577262,1
1,1e-04,40,"prot25_male",-0.1,0.0250434423404971,1
1,1e-04,40,"prot25_age",0,-0.117087549762581,1
1,1e-04,40,"prot25_income",-0.3,-0.246241195277898,1
1,1e-04,40,"prot25_child",-0.5,-0.579268801987863,1
1,1e-04,40,"prot50_male",-1.2,-1.14512335329079,1
1,1e-04,40,"prot50_age",0,-0.0581667059834552,1
1,1e-04,40,"prot50_income",0,0.00518343906429322,1
1,1e-04,40,"prot50_child",1.1,0.842895758828753,1
1,1e-04,40,"invasive_male",-0.8,-0.863021471297183,1
1,1e-04,40,"invasive_age",0.5,0.464346955926058,1
1,1e-04,40,"invasive_income",0,0.0278502298860394,1
1,1e-04,40,"invasive_child",0,-0.160353572332862,1
1,1e-04,41,"ASC2_male",0.1,0.0337739011943289,1
1,1e-04,41,"ASC2_age",0,-0.0777667010290515,1
1,1e-04,41,"ASC2_income",-1,-0.867150060308473,1
1,1e-04,41,"ASC2_child",-0.6,-0.794869751321698,1
1,1e-04,41,"ASC3_male",0.8,0.723857724810111,1
1,1e-04,41,"ASC3_age",-0.6,-0.607058915411385,1
1,1e-04,41,"ASC3_income",-0.6,-0.542104397072042,1
1,1e-04,41,"ASC3_child",-1,-1.30297063920212,1
1,1e-04,41,"prot25_male",0,0.21344319899039,1
1,1e-04,41,"prot25_age",-1,-0.94627892186508,1
1,1e-04,41,"prot25_income",0,-0.201948643644001,1
1,1e-04,41,"prot25_child",0,0.130087722695926,1
1,1e-04,41,"prot50_male",0,0.0536655615843492,1
1,1e-04,41,"prot50_age",0,0.151814639363274,1
1,1e-04,41,"prot50_income",0,-0.0547033577563655,1
1,1e-04,41,"prot50_child",0,0.0649546753853103,1
1,1e-04,41,"invasive_male",-0.7,-0.763268907714065,1
1,1e-04,41,"invasive_age",-0.5,-0.389910172456081,1
1,1e-04,41,"invasive_income",0,-0.0232043729973722,1
1,1e-04,41,"invasive_child",0,-0.111195223661851,1
1,1e-04,42,"ASC2_male",-0.1,0.112161279540063,1
1,1e-04,42,"ASC2_age",1,0.922742229746238,1
1,1e-04,42,"ASC2_income",0,0.0817937715416185,1
1,1e-04,42,"ASC2_child",0.4,0.47032732341982,1
1,1e-04,42,"ASC3_male",-0.7,-0.527961355128504,1
1,1e-04,42,"ASC3_age",0,-0.136418081209478,1
1,1e-04,42,"ASC3_income",0,0.0912017348092444,1
1,1e-04,42,"ASC3_child",0,0.074419040986424,1
1,1e-04,42,"prot25_male",0.1,-0.0412483072213737,1
1,1e-04,42,"prot25_age",0.8,0.972610973223713,1
1,1e-04,42,"prot25_income",0,-0.131751186569682,1
1,1e-04,42,"prot25_child",0,0.0625681631640993,1
1,1e-04,42,"prot50_male",0,-0.13561265671734,1
1,1e-04,42,"prot50_age",1,1.15427062944854,1
1,1e-04,42,"prot50_income",0,-0.112752400828287,1
1,1e-04,42,"prot50_child",0,-0.124768857764096,1
1,1e-04,42,"invasive_male",-0.9,-0.933749441421569,1
1,1e-04,42,"invasive_age",0,0.0683732720295989,1
1,1e-04,42,"invasive_income",-1,-1.04109631993174,1
1,1e-04,42,"invasive_child",-1.1,-1.02301947273454,1
1,1e-04,43,"ASC2_male",0,0.0143931800809812,1
1,1e-04,43,"ASC2_age",-0.8,-0.899404874384756,1
1,1e-04,43,"ASC2_income",0,0.0703380614421983,1
1,1e-04,43,"ASC2_child",0,0.223848811806786,1
1,1e-04,43,"ASC3_male",-1.2,-1.22673548004159,1
1,1e-04,43,"ASC3_age",0,-0.12081142765192,1
1,1e-04,43,"ASC3_income",0,-0.00547745395309505,1
1,1e-04,43,"ASC3_child",0,0.183783660107604,1
1,1e-04,43,"prot25_male",1,0.978703508119576,1
1,1e-04,43,"prot25_age",0.5,0.583041069858783,1
1,1e-04,43,"prot25_income",0.9,0.897861218713044,1
1,1e-04,43,"prot25_child",1,0.802726237698563,1
1,1e-04,43,"prot50_male",-0.2,-0.409869192744049,1
1,1e-04,43,"prot50_age",0,0.113471360767933,1
1,1e-04,43,"prot50_income",-0.3,-0.303894370933005,1
1,1e-04,43,"prot50_child",0.6,0.450358500278789,1
1,1e-04,43,"invasive_male",0,-0.161591152781366,1
1,1e-04,43,"invasive_age",0,-0.0603386812158549,1
1,1e-04,43,"invasive_income",1,1.01097373027855,1
1,1e-04,43,"invasive_child",0,0.0454123799960815,1
1,1e-04,44,"ASC2_male",0.9,0.79196518555317,1
1,1e-04,44,"ASC2_age",1.2,1.30872726627666,1
1,1e-04,44,"ASC2_income",0,-0.0119971816799869,1
1,1e-04,44,"ASC2_child",0,-0.120499704340979,1
1,1e-04,44,"ASC3_male",0.9,0.985338888723331,1
1,1e-04,44,"ASC3_age",0,0.0794161521747004,1
1,1e-04,44,"ASC3_income",-0.5,-0.48672377046403,1
1,1e-04,44,"ASC3_child",-1.1,-1.13218936125142,1
1,1e-04,44,"prot25_male",-1.1,-1.22367795947277,1
1,1e-04,44,"prot25_age",0,0.0281337068677056,1
1,1e-04,44,"prot25_income",0,-0.0186187527738593,1
1,1e-04,44,"prot25_child",0.9,0.985682391983014,1
1,1e-04,44,"prot50_male",0,-0.0496793447300943,1
1,1e-04,44,"prot50_age",-1.2,-1.23837626243222,1
1,1e-04,44,"prot50_income",-0.5,-0.496201371786043,1
1,1e-04,44,"prot50_child",0,0.14094185582385,1
1,1e-04,44,"invasive_male",-0.8,-0.579075526736331,1
1,1e-04,44,"invasive_age",0,0.0725953987583643,1
1,1e-04,44,"invasive_income",0,0.0836967918652499,1
1,1e-04,44,"invasive_child",0,0.224153252898468,1
1,1e-04,45,"ASC2_male",-0.6,-0.250312776464078,1
1,1e-04,45,"ASC2_age",0,-0.004019853488104,1
1,1e-04,45,"ASC2_income",0,0.0581359914930242,1
1,1e-04,45,"ASC2_child",0.2,0.323128429182493,1
1,1e-04,45,"ASC3_male",-0.7,-0.403967875553691,1
1,1e-04,45,"ASC3_age",0,-0.0558950086399176,1
1,1e-04,45,"ASC3_income",0,0.112839489888896,1
1,1e-04,45,"ASC3_child",-0.1,-0.206885096209731,1
1,1e-04,45,"prot25_male",0,-0.157327209010577,1
1,1e-04,45,"prot25_age",-0.8,-0.781684078759055,1
1,1e-04,45,"prot25_income",0,-0.0143151647893703,1
1,1e-04,45,"prot25_child",0.4,0.615883334009407,1
1,1e-04,45,"prot50_male",0,-0.288475063082875,1
1,1e-04,45,"prot50_age",1.2,1.28431189978841,1
1,1e-04,45,"prot50_income",0,-0.0520696550840397,1
1,1e-04,45,"prot50_child",-0.2,0.19981398213857,1
1,1e-04,45,"invasive_male",-1,-1.14408445584136,1
1,1e-04,45,"invasive_age",0,0.117367891243635,1
1,1e-04,45,"invasive_income",-0.3,-0.239474529996767,1
1,1e-04,45,"invasive_child",0,0.166728791527899,1
1,1e-04,46,"ASC2_male",-0.3,-0.658546406641404,1
1,1e-04,46,"ASC2_age",0,0.0428863889517517,1
1,1e-04,46,"ASC2_income",-0.4,-0.295826422689682,1
1,1e-04,46,"ASC2_child",0,-0.211334755922607,1
1,1e-04,46,"ASC3_male",0,-0.253327531158187,1
1,1e-04,46,"ASC3_age",0,0.0230560128137184,1
1,1e-04,46,"ASC3_income",0,0.067107848047797,1
1,1e-04,46,"ASC3_child",0,-0.180659454730943,1
1,1e-04,46,"prot25_male",0,0.122253704961005,1
1,1e-04,46,"prot25_age",0.9,0.925898235859887,1
1,1e-04,46,"prot25_income",0.4,0.265679013795529,1
1,1e-04,46,"prot25_child",0.5,0.630613835782965,1
1,1e-04,46,"prot50_male",0.7,1.09581164172593,1
1,1e-04,46,"prot50_age",0.5,0.465000531649518,1
1,1e-04,46,"prot50_income",-0.5,-0.670915175993062,1
1,1e-04,46,"prot50_child",0.7,0.942941975061702,1
1,1e-04,46,"invasive_male",0,-0.0656837189762249,1
1,1e-04,46,"invasive_age",0,0.136165741460315,1
1,1e-04,46,"invasive_income",0,0.0251726004801775,1
