"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0,95,"prot25_child",0.6,0.417662486079971,1
0.5,0,95,"prot50_male",0,0.0551338597029265,1
0.5,0,95,"prot50_age",0,0.056388192163611,1
0.5,0,95,"prot50_income",1,0.898925204221347,1
0.5,0,95,"prot50_child",0,0.00155855356638227,1
0.5,0,95,"invasive_male",0,0.00401253167741871,1
0.5,0,95,"invasive_age",0,0.0700415955769255,1
0.5,0,95,"invasive_income",0,-0.000238190204651464,1
0.5,0,95,"invasive_child",0.4,0.354025024742614,1
0.5,0,96,"ASC2_male",0.6,0.439867899286719,1
0.5,0,96,"ASC2_age",0,0.0254178316141952,1
0.5,0,96,"ASC2_income",0,0.0235686243056053,1
0.5,0,96,"ASC2_child",0,-0.0705999075114616,1
0.5,0,96,"ASC3_male",-0.1,-0.216058531334768,1
0.5,0,96,"ASC3_age",1.2,1.23025909705572,1
0.5,0,96,"ASC3_income",0,0.0215586225358478,1
0.5,0,96,"ASC3_child",0,6.1891311885839e-06,1
0.5,0,96,"prot25_male",-0.6,-0.501203588485796,1
0.5,0,96,"prot25_age",0.3,0.267513456920087,1
0.5,0,96,"prot25_income",-0.8,-0.845930706678497,1
0.5,0,96,"prot25_child",0.7,0.736378089931688,1
0.5,0,96,"prot50_male",-1,-0.935658380512844,1
0.5,0,96,"prot50_age",0,0.0143355460852081,1
0.5,0,96,"prot50_income",0,-0.0221137682852998,1
0.5,0,96,"prot50_child",0,0.199136418047885,1
0.5,0,96,"invasive_male",-0.2,-0.312888934094714,1
0.5,0,96,"invasive_age",-0.4,-0.39393808056746,1
0.5,0,96,"invasive_income",0,0.0600165788348427,1
0.5,0,96,"invasive_child",0,0.0627478213669596,1
0.5,0,97,"ASC2_male",-1,-1.04232011064358,1
0.5,0,97,"ASC2_age",0.2,0.191227270285232,1
0.5,0,97,"ASC2_income",0,0.0181629101558995,1
0.5,0,97,"ASC2_child",-0.3,-0.135127476520696,1
0.5,0,97,"ASC3_male",0.5,0.50720257913056,1
0.5,0,97,"ASC3_age",0.5,0.511937119936979,1
0.5,0,97,"ASC3_income",0,0.0303211874801987,1
0.5,0,97,"ASC3_child",-0.2,-0.125999018676851,1
0.5,0,97,"prot25_male",0,0.0145102920314488,1
0.5,0,97,"prot25_age",0,0.0442879026518366,1
0.5,0,97,"prot25_income",-0.1,-0.0911506364058045,1
0.5,0,97,"prot25_child",0,-0.246940381796519,1
0.5,0,97,"prot50_male",0.6,0.509011823270073,1
0.5,0,97,"prot50_age",0,0.000736065872404385,1
0.5,0,97,"prot50_income",-0.5,-0.533251657719843,1
0.5,0,97,"prot50_child",0,-0.100166599645258,1
0.5,0,97,"invasive_male",0,0.0459277889415413,1
0.5,0,97,"invasive_age",0,-0.0636034911867163,1
0.5,0,97,"invasive_income",-0.7,-0.695542079102383,1
0.5,0,97,"invasive_child",0,0.0889747853179499,1
0.5,0,98,"ASC2_male",0,0.180761114784911,1
0.5,0,98,"ASC2_age",0,-0.052603668765547,1
0.5,0,98,"ASC2_income",-0.5,-0.514020085772846,1
0.5,0,98,"ASC2_child",-1.1,-1.18852512027263,1
0.5,0,98,"ASC3_male",-0.3,-0.238134878111232,1
0.5,0,98,"ASC3_age",1,0.952512741135671,1
0.5,0,98,"ASC3_income",0,0.00963959497483664,1
0.5,0,98,"ASC3_child",-0.6,-0.707856857805535,1
0.5,0,98,"prot25_male",-0.4,-0.455522803345032,1
0.5,0,98,"prot25_age",0,0.0669517488236558,1
0.5,0,98,"prot25_income",1.2,1.17192515723858,1
0.5,0,98,"prot25_child",-0.8,-0.848232275134248,1
0.5,0,98,"prot50_male",-1.1,-1.05109363821844,1
0.5,0,98,"prot50_age",0,0.0131824213370363,1
0.5,0,98,"prot50_income",0,0.0711648974410253,1
0.5,0,98,"prot50_child",0,0.0175595997193547,1
0.5,0,98,"invasive_male",0,0.198466485688935,1
0.5,0,98,"invasive_age",0,-0.0759980433685318,1
0.5,0,98,"invasive_income",0,0.070721971102719,1
0.5,0,98,"invasive_child",1,0.938525705742651,1
0.5,0,99,"ASC2_male",1.1,0.916466774626747,1
0.5,0,99,"ASC2_age",0.3,0.312267052140209,1
0.5,0,99,"ASC2_income",-0.8,-0.795427430540871,1
0.5,0,99,"ASC2_child",0.2,0.234612682276146,1
0.5,0,99,"ASC3_male",1.1,0.976494228125536,1
0.5,0,99,"ASC3_age",0,0.00940658377414655,1
0.5,0,99,"ASC3_income",0,0.00125020754949881,1
0.5,0,99,"ASC3_child",0,0.075360702477525,1
0.5,0,99,"prot25_male",-0.6,-0.531857892683659,1
0.5,0,99,"prot25_age",0,-0.0853978773600745,1
0.5,0,99,"prot25_income",0,-0.00994051642881463,1
0.5,0,99,"prot25_child",0,-0.215982651524924,1
0.5,0,99,"prot50_male",-0.2,-0.202831400025729,1
0.5,0,99,"prot50_age",0.9,0.913191845824817,1
0.5,0,99,"prot50_income",-0.1,-0.101771344774616,1
0.5,0,99,"prot50_child",0,-0.134647843419376,1
0.5,0,99,"invasive_male",0.9,0.958694494933632,1
0.5,0,99,"invasive_age",0,-0.0245318337338058,1
0.5,0,99,"invasive_income",0,0.012079612362193,1
0.5,0,99,"invasive_child",0,-0.100718836049863,1
0.5,0,100,"ASC2_male",0.1,0.00271812288049823,1
0.5,0,100,"ASC2_age",0,-0.052470894101004,1
0.5,0,100,"ASC2_income",0,0.021018321426166,1
0.5,0,100,"ASC2_child",-0.7,-0.610488643103292,1
0.5,0,100,"ASC3_male",0,-0.00929087800252918,1
0.5,0,100,"ASC3_age",0,-0.0594151036460965,1
0.5,0,100,"ASC3_income",-0.7,-0.69939235951403,1
0.5,0,100,"ASC3_child",-1.1,-1.09887466473502,1
0.5,0,100,"prot25_male",0,0.0212132804996739,1
0.5,0,100,"prot25_age",-0.7,-0.620233669779419,1
0.5,0,100,"prot25_income",0,-0.0257573194262464,1
0.5,0,100,"prot25_child",-0.6,-0.511896431138574,1
0.5,0,100,"prot50_male",0,-0.0438422448483068,1
0.5,0,100,"prot50_age",0,0.0405406641377685,1
0.5,0,100,"prot50_income",0.5,0.467815464722248,1
0.5,0,100,"prot50_child",1,0.892897477069707,1
0.5,0,100,"invasive_male",0,1.66081084837643e-05,1
0.5,0,100,"invasive_age",0,0.0057248428010668,1
0.5,0,100,"invasive_income",0.8,0.812312993581843,1
0.5,0,100,"invasive_child",0.4,0.387419306926267,1
