"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-05,23,"invasive_child",0,-0.0376778671304684,1
1,1e-05,24,"ASC2_male",-0.6,-0.295633962282269,1
1,1e-05,24,"ASC2_age",-0.6,-0.13353951121407,1
1,1e-05,24,"ASC2_income",0,-0.391685099092419,1
1,1e-05,24,"ASC2_child",0,0.744057982684347,1
1,1e-05,24,"ASC3_male",0,0.782774378386694,1
1,1e-05,24,"ASC3_age",1.2,1.78699585218606,1
1,1e-05,24,"ASC3_income",0,-0.23159777806918,1
1,1e-05,24,"ASC3_child",0,0.459993976128214,1
1,1e-05,24,"prot25_male",0.6,-0.0565743321615047,1
1,1e-05,24,"prot25_age",0,-0.419958323843629,1
1,1e-05,24,"prot25_income",0.9,1.01903093386589,1
1,1e-05,24,"prot25_child",1.1,1.01404245485295,1
1,1e-05,24,"prot50_male",0,-1.14249240014824,1
1,1e-05,24,"prot50_age",-0.9,-1.6472020849776,1
1,1e-05,24,"prot50_income",1.2,1.05559399011267,1
1,1e-05,24,"prot50_child",0,0.0424047244509145,1
1,1e-05,24,"invasive_male",0,-0.0329591514885625,1
1,1e-05,24,"invasive_age",1.1,1.28665365174786,1
1,1e-05,24,"invasive_income",0,-0.212122239403728,1
1,1e-05,24,"invasive_child",1.2,1.12514107972985,1
1,1e-05,25,"ASC2_male",1.2,1.02648905176199,1
1,1e-05,25,"ASC2_age",0,0.0177214365102683,1
1,1e-05,25,"ASC2_income",0,-0.00788656777942024,1
1,1e-05,25,"ASC2_child",0,0.00572259450169175,1
1,1e-05,25,"ASC3_male",-1,-1.16552081634055,1
1,1e-05,25,"ASC3_age",-0.5,-0.455562824021436,1
1,1e-05,25,"ASC3_income",0,0.0512124801731503,1
1,1e-05,25,"ASC3_child",-1.1,-0.778112269438545,1
1,1e-05,25,"prot25_male",1.1,0.869752284136862,1
1,1e-05,25,"prot25_age",-0.8,-0.554936708523297,1
1,1e-05,25,"prot25_income",0,-0.560706042336567,1
1,1e-05,25,"prot25_child",1,0.887254797599885,1
1,1e-05,25,"prot50_male",0,0.00100047610489244,1
1,1e-05,25,"prot50_age",0,-0.0911683236422012,1
1,1e-05,25,"prot50_income",0,-0.495615213432434,1
1,1e-05,25,"prot50_child",0,-0.394174684007912,1
1,1e-05,25,"invasive_male",0,-0.839450501293599,1
1,1e-05,25,"invasive_age",1.1,1.1944026461518,1
1,1e-05,25,"invasive_income",-1.2,-1.5422832936314,1
1,1e-05,25,"invasive_child",1.2,0.346095712237768,1
1,1e-05,26,"ASC2_male",0,-0.166194314742702,1
1,1e-05,26,"ASC2_age",-1,-1.38577548470267,1
1,1e-05,26,"ASC2_income",-1.2,-0.150532992640311,1
1,1e-05,26,"ASC2_child",-0.6,-0.642323264091795,1
1,1e-05,26,"ASC3_male",0.9,0.624661112901077,1
1,1e-05,26,"ASC3_age",0,-0.127187784463739,1
1,1e-05,26,"ASC3_income",-0.7,0.00129831537539876,1
1,1e-05,26,"ASC3_child",0.4,0.146453520746507,1
1,1e-05,26,"prot25_male",-1,-0.853131260811066,1
1,1e-05,26,"prot25_age",0,-0.00970670138028955,1
1,1e-05,26,"prot25_income",0,-0.136092373177249,1
1,1e-05,26,"prot25_child",0,-0.00446417066227956,1
1,1e-05,26,"prot50_male",0,0.218018713754616,1
1,1e-05,26,"prot50_age",0,-0.176094084538894,1
1,1e-05,26,"prot50_income",0.4,0.00212015660243883,1
1,1e-05,26,"prot50_child",0,0.288245600947253,1
1,1e-05,26,"invasive_male",0,-0.000675329321599904,1
1,1e-05,26,"invasive_age",1,0.854216209966364,1
1,1e-05,26,"invasive_income",-0.9,-0.123991738610458,1
1,1e-05,26,"invasive_child",0,0.396692082336834,1
1,1e-05,27,"ASC2_male",-1.2,-1.74344150783145,1
1,1e-05,27,"ASC2_age",-0.7,-0.483358057471602,1
1,1e-05,27,"ASC2_income",0,-0.225795400866135,1
1,1e-05,27,"ASC2_child",0,0.219795856213422,1
1,1e-05,27,"ASC3_male",0,2.05153118256163e-05,1
1,1e-05,27,"ASC3_age",0,0.204350488079121,1
1,1e-05,27,"ASC3_income",0,0.107242957543106,1
1,1e-05,27,"ASC3_child",0.9,1.58101985275214,1
1,1e-05,27,"prot25_male",-0.9,-0.976435229789945,1
1,1e-05,27,"prot25_age",1,0.942434476681181,1
1,1e-05,27,"prot25_income",0,-0.0981321142040095,1
1,1e-05,27,"prot25_child",0.8,0.181618558710444,1
1,1e-05,27,"prot50_male",0,0.403409430447611,1
1,1e-05,27,"prot50_age",0,-0.305411220169735,1
1,1e-05,27,"prot50_income",0,0.316279613564634,1
1,1e-05,27,"prot50_child",0.6,0.84776599527164,1
1,1e-05,27,"invasive_male",-0.5,-0.626350953850703,1
1,1e-05,27,"invasive_age",-0.5,-0.307780152233129,1
1,1e-05,27,"invasive_income",1.1,1.22302406967907,1
1,1e-05,27,"invasive_child",0,0.143098534509976,1
1,1e-05,28,"ASC2_male",-0.8,-0.612905206298747,1
1,1e-05,28,"ASC2_age",0,0.183177241929674,1
1,1e-05,28,"ASC2_income",0,8.43998666925209e-06,0
1,1e-05,28,"ASC2_child",0,-2.72165041071038e-05,1
1,1e-05,28,"ASC3_male",-1,-0.806323483845477,1
1,1e-05,28,"ASC3_age",-0.9,-0.704734820620133,1
1,1e-05,28,"ASC3_income",0,0.0506485379722136,1
1,1e-05,28,"ASC3_child",-0.8,-0.534646446332204,1
1,1e-05,28,"prot25_male",0,0.553922989925447,1
1,1e-05,28,"prot25_age",1.1,0.945356739764966,1
1,1e-05,28,"prot25_income",1.2,1.30901694072961,1
1,1e-05,28,"prot25_child",0,0.000143120532333458,1
1,1e-05,28,"prot50_male",-0.5,-0.0222660951761538,1
1,1e-05,28,"prot50_age",0.9,0.710972096974952,1
1,1e-05,28,"prot50_income",-0.5,-0.16697385534691,1
1,1e-05,28,"prot50_child",0,-0.112791035835692,1
1,1e-05,28,"invasive_male",0,-0.00116484122174896,1
1,1e-05,28,"invasive_age",0,0.176240922452336,1
1,1e-05,28,"invasive_income",0.6,1.02546810045918,1
1,1e-05,28,"invasive_child",0,-0.115891451066459,1
1,1e-05,29,"ASC2_male",0,0.320416102382386,1
1,1e-05,29,"ASC2_age",0,0.023368306522477,1
1,1e-05,29,"ASC2_income",-0.4,-0.827437901340968,1
1,1e-05,29,"ASC2_child",0,-0.368986326875393,1
1,1e-05,29,"ASC3_male",0,0.153563297404395,1
1,1e-05,29,"ASC3_age",1,0.89108534008915,1
1,1e-05,29,"ASC3_income",0,-0.445250505712514,1
1,1e-05,29,"ASC3_child",-0.5,-1.0482104597534,1
1,1e-05,29,"prot25_male",0,0.240628493217589,1
1,1e-05,29,"prot25_age",0,-0.517492380823621,1
1,1e-05,29,"prot25_income",0.9,1.52047515860367,1
1,1e-05,29,"prot25_child",-0.6,2.73116769890188e-05,1
1,1e-05,29,"prot50_male",0.6,0.137517549740023,1
1,1e-05,29,"prot50_age",0.7,0.79338222096103,1
1,1e-05,29,"prot50_income",0,0.329140889474634,1
1,1e-05,29,"prot50_child",0.8,1.25115183224879,1
1,1e-05,29,"invasive_male",0,-0.785082434007311,1
1,1e-05,29,"invasive_age",-0.6,-0.6545499996869,1
1,1e-05,29,"invasive_income",0,-0.113792590371578,1
1,1e-05,29,"invasive_child",1.1,1.1990592104629,1
1,1e-05,30,"ASC2_male",0,-0.307101875489131,1
1,1e-05,30,"ASC2_age",0,-1.29344969116335e-05,1
1,1e-05,30,"ASC2_income",0,-0.171279548195441,1
1,1e-05,30,"ASC2_child",0.8,0.797500220879596,1
1,1e-05,30,"ASC3_male",0.6,0.166426647293292,1
1,1e-05,30,"ASC3_age",0,-2.13681451929294e-05,1
1,1e-05,30,"ASC3_income",0.5,0.71537707516145,1
1,1e-05,30,"ASC3_child",0.4,-0.000236372802343338,1
1,1e-05,30,"prot25_male",0,0.000138790500987033,1
1,1e-05,30,"prot25_age",-0.8,-0.65747921430486,1
1,1e-05,30,"prot25_income",0.6,0.102724039649255,1
1,1e-05,30,"prot25_child",0.9,0.537528112338577,1
1,1e-05,30,"prot50_male",-0.9,-0.70311747965548,1
1,1e-05,30,"prot50_age",0,-0.0304380109655264,1
1,1e-05,30,"prot50_income",0,-0.526375676308038,1
1,1e-05,30,"prot50_child",0,0.000169650379182583,1
1,1e-05,30,"invasive_male",1.1,0.833887385197401,1
1,1e-05,30,"invasive_age",0,-0.0626643041625608,1
1,1e-05,30,"invasive_income",0.6,0.0239584253292105,1
1,1e-05,30,"invasive_child",0,0.000895976036171055,1
1,1e-05,31,"ASC2_male",1.2,0.612774064422926,1
1,1e-05,31,"ASC2_age",0,-0.108838489542271,1
1,1e-05,31,"ASC2_income",-0.6,-0.397165890457737,1
1,1e-05,31,"ASC2_child",0,-0.247998865776739,1
1,1e-05,31,"ASC3_male",0,-0.964216121007839,1
1,1e-05,31,"ASC3_age",0,0.0822236642115699,1
1,1e-05,31,"ASC3_income",0,0.00580847477983992,1
1,1e-05,31,"ASC3_child",0,-0.0120152495415445,1
1,1e-05,31,"prot25_male",-0.9,-0.328551775377057,1
1,1e-05,31,"prot25_age",-0.5,-0.199307333815959,1
1,1e-05,31,"prot25_income",0,-0.18773331231695,1
1,1e-05,31,"prot25_child",0,0.00735139349708109,1
1,1e-05,31,"prot50_male",-1,-0.349540629647276,1
1,1e-05,31,"prot50_age",-1,-0.863118186717518,1
1,1e-05,31,"prot50_income",-0.5,-1.0241412216509,1
1,1e-05,31,"prot50_child",-0.7,-0.157339315959422,1
1,1e-05,31,"invasive_male",-1.1,-0.987662317756136,1
1,1e-05,31,"invasive_age",0,0.100677753896607,1
1,1e-05,31,"invasive_income",0,-0.265115022656387,1
1,1e-05,31,"invasive_child",-0.8,-0.463322913072867,1
1,1e-05,32,"ASC2_male",0.4,0.403486596476214,1
1,1e-05,32,"ASC2_age",0.8,1.14622636567289,1
1,1e-05,32,"ASC2_income",-1.1,-1.70401814430089,1
1,1e-05,32,"ASC2_child",0.6,0.00105484938325533,1
1,1e-05,32,"ASC3_male",0,0.185295579449283,1
1,1e-05,32,"ASC3_age",0.6,0.822994767306676,1
1,1e-05,32,"ASC3_income",0,-0.301642437618643,1
1,1e-05,32,"ASC3_child",0.7,0.22830875513319,1
1,1e-05,32,"prot25_male",0,-0.20293389233216,1
1,1e-05,32,"prot25_age",-0.8,-1.28288322815319,1
1,1e-05,32,"prot25_income",0,0.0459877808639235,1
1,1e-05,32,"prot25_child",0,-0.000476509584690207,1
1,1e-05,32,"prot50_male",0.8,0.432371275507233,1
1,1e-05,32,"prot50_age",0.5,1.02804760305931,1
1,1e-05,32,"prot50_income",0,0.421968187047995,1
1,1e-05,32,"prot50_child",-0.7,-0.412198495480201,1
1,1e-05,32,"invasive_male",0,0.121511454394552,1
1,1e-05,32,"invasive_age",0,0.42234104943005,1
1,1e-05,32,"invasive_income",0,0.106669491527361,1
1,1e-05,32,"invasive_child",0,0.140452556704122,1
1,1e-05,33,"ASC2_male",0,-0.00806970675241495,1
1,1e-05,33,"ASC2_age",-0.6,-0.811126303747473,1
1,1e-05,33,"ASC2_income",0,0.152784742660862,1
1,1e-05,33,"ASC2_child",0,-2.01600038643427,1
1,1e-05,33,"ASC3_male",0,-1.02641863918156,1
1,1e-05,33,"ASC3_age",1.1,1.40740607685492,1
1,1e-05,33,"ASC3_income",0,-0.604221157679663,1
1,1e-05,33,"ASC3_child",0,-1.70611574963319,1
1,1e-05,33,"prot25_male",1,1.15099490541248,1
1,1e-05,33,"prot25_age",-0.9,-1.20926449764184,1
1,1e-05,33,"prot25_income",1.1,1.8074658948514,1
1,1e-05,33,"prot25_child",0,1.15407001095186,1
1,1e-05,33,"prot50_male",-1.2,-2.55340189918564,1
1,1e-05,33,"prot50_age",0.6,1.13287476327597,1
1,1e-05,33,"prot50_income",0,0.0172301514611304,1
1,1e-05,33,"prot50_child",0.9,2.08433968926064,1
1,1e-05,33,"invasive_male",0,-0.814208735090976,1
1,1e-05,33,"invasive_age",-1.2,-1.77087515717407,1
1,1e-05,33,"invasive_income",0.8,0.98270986808709,1
1,1e-05,33,"invasive_child",0,-0.602141323681254,1
1,1e-05,34,"ASC2_male",0,0.00189328632102567,1
1,1e-05,34,"ASC2_age",-0.7,-0.65293257015004,1
1,1e-05,34,"ASC2_income",0,0.00065880574717489,1
1,1e-05,34,"ASC2_child",1.1,0.480992783733037,1
1,1e-05,34,"ASC3_male",0,-0.179776248109754,1
1,1e-05,34,"ASC3_age",-0.5,-0.631544107860782,1
1,1e-05,34,"ASC3_income",-0.8,-0.652886672522121,1
1,1e-05,34,"ASC3_child",-1,-2.16231129939716,1
1,1e-05,34,"prot25_male",0,0.180403297637946,1
1,1e-05,34,"prot25_age",0,-0.0214682630074477,1
1,1e-05,34,"prot25_income",0,0.467880175894958,1
1,1e-05,34,"prot25_child",0,-0.0745821162215616,1
1,1e-05,34,"prot50_male",0,0.700907092033995,1
1,1e-05,34,"prot50_age",-0.9,-0.859458540570921,1
1,1e-05,34,"prot50_income",-0.4,-0.160311000573219,1
1,1e-05,34,"prot50_child",0,0.427719272370403,1
1,1e-05,34,"invasive_male",-1,0.000347815949765282,1
1,1e-05,34,"invasive_age",-1,-1.00680511131466,1
1,1e-05,34,"invasive_income",-1,-1.21532991573269,1
1,1e-05,34,"invasive_child",0,-0.287247032956503,1
1,1e-05,35,"ASC2_male",0,-0.748565077688492,1
1,1e-05,35,"ASC2_age",0,0.658799268556715,1
1,1e-05,35,"ASC2_income",-0.5,-0.583349649688177,1
1,1e-05,35,"ASC2_child",0,-0.144623877228627,1
1,1e-05,35,"ASC3_male",0,-0.503479081943614,1
1,1e-05,35,"ASC3_age",0,0.431715454796348,1
1,1e-05,35,"ASC3_income",0,-0.282368691460334,1
1,1e-05,35,"ASC3_child",0,-0.143578399932791,1
1,1e-05,35,"prot25_male",0,-0.696237502861565,1
1,1e-05,35,"prot25_age",1.2,1.53589834259779,1
1,1e-05,35,"prot25_income",-0.5,-0.315715511425092,1
1,1e-05,35,"prot25_child",0.9,1.0272052174368,1
1,1e-05,35,"prot50_male",-0.9,-1.08583793197779,1
1,1e-05,35,"prot50_age",-0.5,-0.510156399802045,1
1,1e-05,35,"prot50_income",0,0.160148581599272,1
1,1e-05,35,"prot50_child",0,0.0939886382116471,1
1,1e-05,35,"invasive_male",0.6,0.216575206137026,1
1,1e-05,35,"invasive_age",0.6,1.12165770351386,1
1,1e-05,35,"invasive_income",-0.6,-0.666483395216923,1
1,1e-05,35,"invasive_child",-0.7,-0.567225817914082,1
1,1e-05,36,"ASC2_male",-0.8,-0.593044815250468,1
1,1e-05,36,"ASC2_age",0,-0.00904928712196434,1
1,1e-05,36,"ASC2_income",0.4,0.0447797070683104,1
1,1e-05,36,"ASC2_child",0,-0.524130793434867,1
1,1e-05,36,"ASC3_male",0,-0.411993317795178,1
1,1e-05,36,"ASC3_age",0.8,1.02320502182431,1
1,1e-05,36,"ASC3_income",1.2,0.813226058074891,1
1,1e-05,36,"ASC3_child",0,-0.400338841091004,1
1,1e-05,36,"prot25_male",0,0.0700120271528736,1
1,1e-05,36,"prot25_age",0,-0.00835673591842352,1
1,1e-05,36,"prot25_income",0.5,0.464658177268035,1
1,1e-05,36,"prot25_child",0,0.453336132730746,1
1,1e-05,36,"prot50_male",0,0.000229491015150799,1
1,1e-05,36,"prot50_age",0.9,1.15824071691931,1
1,1e-05,36,"prot50_income",-0.9,-0.843050322601627,1
1,1e-05,36,"prot50_child",0,1.17158638812208,1
1,1e-05,36,"invasive_male",-1,-1.57708880084795,1
1,1e-05,36,"invasive_age",0.9,0.927790198829847,1
1,1e-05,36,"invasive_income",0,-0.0612352206942871,1
1,1e-05,36,"invasive_child",-0.9,-1.17812692548697,1
1,1e-05,37,"ASC2_male",0,-0.0516927737285301,1
1,1e-05,37,"ASC2_age",0,-0.0100535783162928,1
1,1e-05,37,"ASC2_income",0,-0.183991087092778,1
1,1e-05,37,"ASC2_child",0,-0.231321828178609,1
1,1e-05,37,"ASC3_male",0,-0.42440456288622,1
1,1e-05,37,"ASC3_age",0,-0.00585029991645692,1
1,1e-05,37,"ASC3_income",0.8,0.509874621206176,1
1,1e-05,37,"ASC3_child",0,0.00304738135321811,1
1,1e-05,37,"prot25_male",-0.9,-0.228129360308786,1
1,1e-05,37,"prot25_age",1,0.61376111445235,1
1,1e-05,37,"prot25_income",-0.8,-0.372232981559407,1
1,1e-05,37,"prot25_child",0.4,0.213547191138439,1
1,1e-05,37,"prot50_male",0,-0.00707839822518833,1
1,1e-05,37,"prot50_age",1.1,0.849240240258582,1
1,1e-05,37,"prot50_income",0,0.350457360288514,1
1,1e-05,37,"prot50_child",-1,-0.809230217867863,1
1,1e-05,37,"invasive_male",0.8,0.357473514199524,1
1,1e-05,37,"invasive_age",-0.5,-0.305465642846982,1
1,1e-05,37,"invasive_income",1.1,0.913175965584937,1
1,1e-05,37,"invasive_child",0,-0.23089871691282,1
1,1e-05,38,"ASC2_male",0.9,0.470122963965359,1
1,1e-05,38,"ASC2_age",0,0.0277152424328598,1
1,1e-05,38,"ASC2_income",0.9,0.881923513026283,1
1,1e-05,38,"ASC2_child",0.6,0.231361934420306,1
1,1e-05,38,"ASC3_male",0,-0.00108813033057716,1
1,1e-05,38,"ASC3_age",0,-0.144742875089231,1
1,1e-05,38,"ASC3_income",0,-0.0557428999686798,1
1,1e-05,38,"ASC3_child",0.5,-0.000511033538733341,1
1,1e-05,38,"prot25_male",0,0.860986271445117,1
1,1e-05,38,"prot25_age",0,0.124865447495631,1
1,1e-05,38,"prot25_income",0,-0.569616822214001,1
1,1e-05,38,"prot25_child",0,9.00687844223217e-05,1
1,1e-05,38,"prot50_male",0,0.397197376820562,1
1,1e-05,38,"prot50_age",0.5,0.621292981029487,1
1,1e-05,38,"prot50_income",1,0.392857368398142,1
1,1e-05,38,"prot50_child",0,0.354173094158748,1
1,1e-05,38,"invasive_male",-0.7,-0.618331608446247,1
1,1e-05,38,"invasive_age",1,0.931879151274578,1
1,1e-05,38,"invasive_income",1.1,1.07866387691699,1
1,1e-05,38,"invasive_child",-0.5,-0.28664158747003,1
1,1e-05,39,"ASC2_male",1,1.11307727373903,1
1,1e-05,39,"ASC2_age",1.1,1.61260522545503,1
1,1e-05,39,"ASC2_income",0,0.188153692808293,1
1,1e-05,39,"ASC2_child",0.8,1.96972975567718,1
1,1e-05,39,"ASC3_male",0,-0.327570262798627,1
1,1e-05,39,"ASC3_age",-0.4,0.0721176306479313,1
1,1e-05,39,"ASC3_income",0,-0.079581138794147,1
1,1e-05,39,"ASC3_child",-1.1,-0.888308100614642,1
1,1e-05,39,"prot25_male",0,0.215885243108711,1
1,1e-05,39,"prot25_age",0,-0.0916764866412744,1
1,1e-05,39,"prot25_income",1,0.763627984911877,1
1,1e-05,39,"prot25_child",0,0.011705013943424,1
1,1e-05,39,"prot50_male",0,-0.174910465973302,1
1,1e-05,39,"prot50_age",1,1.06218506862498,1
1,1e-05,39,"prot50_income",-0.9,-1.15816502592855,1
1,1e-05,39,"prot50_child",0,-0.605630507553024,1
1,1e-05,39,"invasive_male",0.4,0.747589057265352,1
1,1e-05,39,"invasive_age",0,0.0705156875622054,1
1,1e-05,39,"invasive_income",0.8,0.654614977889558,1
1,1e-05,39,"invasive_child",0,-0.018758259461305,1
1,1e-05,40,"ASC2_male",0,0.000140041355485692,1
1,1e-05,40,"ASC2_age",0,0.0242348994136683,1
1,1e-05,40,"ASC2_income",-1,-0.753908469131513,1
1,1e-05,40,"ASC2_child",-0.6,-0.0992977363970996,1
1,1e-05,40,"ASC3_male",1.2,0.648478528598618,1
1,1e-05,40,"ASC3_age",0,-0.0399593460455105,1
1,1e-05,40,"ASC3_income",0,-0.113866634416222,1
1,1e-05,40,"ASC3_child",0,0.0254287730823317,1
1,1e-05,40,"prot25_male",-0.4,0.000549269686851888,1
1,1e-05,40,"prot25_age",0,-0.000255963270652721,1
1,1e-05,40,"prot25_income",-0.5,-0.807366476086631,1
1,1e-05,40,"prot25_child",-0.7,-0.934758859163256,1
1,1e-05,40,"prot50_male",-1.2,-0.491894544047507,1
1,1e-05,40,"prot50_age",0,-0.0974086513530826,1
1,1e-05,40,"prot50_income",0,-0.33026735578723,1
1,1e-05,40,"prot50_child",1.1,0.446042358652677,1
1,1e-05,40,"invasive_male",-0.9,-0.410909701123063,1
1,1e-05,40,"invasive_age",0.7,0.584115863265724,1
1,1e-05,40,"invasive_income",0,-0.208103343251648,1
1,1e-05,40,"invasive_child",0,-0.187776922114712,1
1,1e-05,41,"ASC2_male",0.4,0.13653986361366,1
1,1e-05,41,"ASC2_age",0,0.582848509653164,1
1,1e-05,41,"ASC2_income",-1.1,-0.577078056988755,1
1,1e-05,41,"ASC2_child",-0.7,-1.33320176097365,1
1,1e-05,41,"ASC3_male",0.9,0.446801610708743,1
1,1e-05,41,"ASC3_age",-0.8,-0.350162963019808,1
1,1e-05,41,"ASC3_income",-0.8,-0.411703433044078,1
1,1e-05,41,"ASC3_child",-1.1,-2.15651695560458,1
1,1e-05,41,"prot25_male",0,-0.171638465524258,1
1,1e-05,41,"prot25_age",-1.1,-1.03171948041647,1
1,1e-05,41,"prot25_income",0,-0.225635353913673,1
1,1e-05,41,"prot25_child",0,1.71512435866356,1
1,1e-05,41,"prot50_male",0,0.208151542708262,1
1,1e-05,41,"prot50_age",0,-0.000453276831173531,1
1,1e-05,41,"prot50_income",0,-0.415830947686724,1
1,1e-05,41,"prot50_child",0,0.807712556857347,1
1,1e-05,41,"invasive_male",-0.9,-0.957730109595388,1
1,1e-05,41,"invasive_age",-0.7,-0.406830196499326,1
1,1e-05,41,"invasive_income",0,0.228880662063941,1
1,1e-05,41,"invasive_child",0,0.0451671958815871,1
1,1e-05,42,"ASC2_male",-0.4,-0.000770863352999278,1
1,1e-05,42,"ASC2_age",1,1.01096046150079,1
1,1e-05,42,"ASC2_income",0,0.713556172355874,1
1,1e-05,42,"ASC2_child",0.6,0.553463039756937,1
1,1e-05,42,"ASC3_male",-0.8,-0.066897658199753,1
1,1e-05,42,"ASC3_age",0,0.000338828619684684,1
1,1e-05,42,"ASC3_income",0,0.592854010220669,1
1,1e-05,42,"ASC3_child",0,-0.203879283705345,1
1,1e-05,42,"prot25_male",0.4,0.483348867524926,1
1,1e-05,42,"prot25_age",0.9,0.567933404643844,1
1,1e-05,42,"prot25_income",0,0.000333270483883651,1
1,1e-05,42,"prot25_child",0,-0.192881267675434,1
1,1e-05,42,"prot50_male",0,-1.68133226826633e-05,1
1,1e-05,42,"prot50_age",1,0.694593534480476,1
1,1e-05,42,"prot50_income",0,-0.000645287098943056,1
1,1e-05,42,"prot50_child",0,0.821737436313226,1
1,1e-05,42,"invasive_male",-1,-0.54966528411758,1
1,1e-05,42,"invasive_age",0,-0.501431119618081,1
1,1e-05,42,"invasive_income",-1.1,-0.316706942266311,1
1,1e-05,42,"invasive_child",-1.1,-0.883122340207838,1
1,1e-05,43,"ASC2_male",0,0.0101779289354175,1
1,1e-05,43,"ASC2_age",-0.9,-0.332214657455314,1
1,1e-05,43,"ASC2_income",0,6.03134411041945e-06,0
1,1e-05,43,"ASC2_child",0,0.000216879899663653,1
1,1e-05,43,"ASC3_male",-1.2,-1.14481454101652,1
1,1e-05,43,"ASC3_age",0,0.326320645330783,1
1,1e-05,43,"ASC3_income",0,-0.258256940749515,1
1,1e-05,43,"ASC3_child",0,-0.864962139988424,1
1,1e-05,43,"prot25_male",1.1,1.59490538546493,1
1,1e-05,43,"prot25_age",0.7,0.490624744533051,1
1,1e-05,43,"prot25_income",1,1.66224111976105,1
1,1e-05,43,"prot25_child",1,1.88472772891809,1
1,1e-05,43,"prot50_male",-0.5,-0.245005942584041,1
1,1e-05,43,"prot50_age",0,-0.216493291711959,1
1,1e-05,43,"prot50_income",-0.5,0.159804456870604,1
1,1e-05,43,"prot50_child",0.8,1.22803650868859,1
1,1e-05,43,"invasive_male",0,0.875329306861404,1
1,1e-05,43,"invasive_age",0,0.0130598174695593,1
1,1e-05,43,"invasive_income",1,1.56803833637786,1
1,1e-05,43,"invasive_child",0,0.136233980068031,1
1,1e-05,44,"ASC2_male",1,0.271474230795263,1
1,1e-05,44,"ASC2_age",1.2,1.22920778627636,1
1,1e-05,44,"ASC2_income",0,-0.266180410327365,1
1,1e-05,44,"ASC2_child",0,0.645836588947782,1
1,1e-05,44,"ASC3_male",1,0.365349806558432,1
1,1e-05,44,"ASC3_age",0,0.34192701196984,1
1,1e-05,44,"ASC3_income",-0.7,-0.732104827732301,1
1,1e-05,44,"ASC3_child",-1.1,-0.552830816844795,1
1,1e-05,44,"prot25_male",-1.1,0.00214081093077699,1
1,1e-05,44,"prot25_age",0,-0.2211903584067,1
1,1e-05,44,"prot25_income",0,0.261925227716164,1
1,1e-05,44,"prot25_child",1,-0.00881981726258719,1
1,1e-05,44,"prot50_male",0,0.349359877130149,1
1,1e-05,44,"prot50_age",-1.2,-1.22821407527989,1
1,1e-05,44,"prot50_income",-0.7,-0.435366518101703,1
1,1e-05,44,"prot50_child",0,0.372444969697105,1
1,1e-05,44,"invasive_male",-0.9,-1.30107320271082,1
1,1e-05,44,"invasive_age",0,-0.00431828037960861,1
1,1e-05,44,"invasive_income",0,0.0467909613129284,1
1,1e-05,44,"invasive_child",0,0.6591087446424,1
1,1e-05,45,"ASC2_male",-0.8,-0.172171999123629,1
1,1e-05,45,"ASC2_age",0,0.00830285745934826,1
1,1e-05,45,"ASC2_income",0,0.301662965713253,1
1,1e-05,45,"ASC2_child",0.5,0.10851746515291,1
1,1e-05,45,"ASC3_male",-0.8,-0.114715591835552,1
1,1e-05,45,"ASC3_age",0,-0.00575222607716772,1
1,1e-05,45,"ASC3_income",0,-0.00153594205001909,1
1,1e-05,45,"ASC3_child",-0.4,-0.565685399729127,1
1,1e-05,45,"prot25_male",0,0.000369213193533096,1
1,1e-05,45,"prot25_age",-0.9,-1.20802808215228,1
1,1e-05,45,"prot25_income",0,-0.0752174701046119,1
1,1e-05,45,"prot25_child",0.6,0.00208490401515545,1
1,1e-05,45,"prot50_male",0,-0.2202417161858,1
1,1e-05,45,"prot50_age",1.2,0.91414319879375,1
1,1e-05,45,"prot50_income",0,0.14347606108698,1
1,1e-05,45,"prot50_child",-0.5,-0.178481494751182,1
1,1e-05,45,"invasive_male",-1,-0.155854499661256,1
1,1e-05,45,"invasive_age",0,0.202971275780028,1
1,1e-05,45,"invasive_income",-0.5,-0.577137080043753,1
1,1e-05,45,"invasive_child",0,0.00216131100956357,1
1,1e-05,46,"ASC2_male",-0.5,-0.770645650307331,1
1,1e-05,46,"ASC2_age",0,0.200153360043851,1
1,1e-05,46,"ASC2_income",-0.6,-1.32106599902017,1
1,1e-05,46,"ASC2_child",0,-0.275107262382689,1
1,1e-05,46,"ASC3_male",0,-0.24605646952272,1
1,1e-05,46,"ASC3_age",0,0.226920213649576,1
1,1e-05,46,"ASC3_income",0,-0.382489694002962,1
1,1e-05,46,"ASC3_child",0,-0.629480918846116,1
1,1e-05,46,"prot25_male",0,0.0808727046970078,1
1,1e-05,46,"prot25_age",0.9,0.48689629043515,1
1,1e-05,46,"prot25_income",0.6,0.958841659627393,1
1,1e-05,46,"prot25_child",0.7,0.676479899701983,1
1,1e-05,46,"prot50_male",0.8,0.725357885731139,1
1,1e-05,46,"prot50_age",0.7,0.182817126877686,1
1,1e-05,46,"prot50_income",-0.7,-0.262426896017971,1
1,1e-05,46,"prot50_child",0.8,0.632532793018026,1
1,1e-05,46,"invasive_male",0,0.159621869484082,1
1,1e-05,46,"invasive_age",0,-0.296363321570504,1
1,1e-05,46,"invasive_income",0,-0.0700944840086327,1
1,1e-05,46,"invasive_child",0.8,0.695669261374536,1
