"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1e-05,22,"prot25_age",-0.5,-0.418145119299206,1
0.5,1e-05,22,"prot25_income",0.7,0.691063143042324,1
0.5,1e-05,22,"prot25_child",0,-0.113874672145101,1
0.5,1e-05,22,"prot50_male",0.6,0.663939087696443,1
0.5,1e-05,22,"prot50_age",-1,-0.870169250442077,1
0.5,1e-05,22,"prot50_income",0,-0.0480196550736321,1
0.5,1e-05,22,"prot50_child",1,0.996115159031345,1
0.5,1e-05,22,"invasive_male",0,-0.0480038996630898,1
0.5,1e-05,22,"invasive_age",-0.9,-0.929904409397815,1
0.5,1e-05,22,"invasive_income",0,5.46342679448772e-06,0
0.5,1e-05,22,"invasive_child",-0.4,-0.371173453037357,1
0.5,1e-05,23,"ASC2_male",-0.4,-0.408883911839847,1
0.5,1e-05,23,"ASC2_age",-0.5,-0.514954287811675,1
0.5,1e-05,23,"ASC2_income",0,0.0728524095867959,1
0.5,1e-05,23,"ASC2_child",0,-0.07057457084871,1
0.5,1e-05,23,"ASC3_male",-1,-0.889184752929295,1
0.5,1e-05,23,"ASC3_age",0,-0.00824040521070149,1
0.5,1e-05,23,"ASC3_income",0,0.0896063337694942,1
0.5,1e-05,23,"ASC3_child",1.1,0.908267109595868,1
0.5,1e-05,23,"prot25_male",0,0.0390011552077105,1
0.5,1e-05,23,"prot25_age",0,0.0836913797011457,1
0.5,1e-05,23,"prot25_income",0,-0.0858276710893914,1
0.5,1e-05,23,"prot25_child",-1.1,-0.923514764630077,1
0.5,1e-05,23,"prot50_male",-1.1,-1.15466681391342,1
0.5,1e-05,23,"prot50_age",-0.9,-0.871490665045742,1
0.5,1e-05,23,"prot50_income",0,-0.100115687577036,1
0.5,1e-05,23,"prot50_child",0,0.119149246258751,1
0.5,1e-05,23,"invasive_male",-0.6,-0.578861389533645,1
0.5,1e-05,23,"invasive_age",-0.6,-0.61720841471097,1
0.5,1e-05,23,"invasive_income",0.9,0.89241488616998,1
0.5,1e-05,23,"invasive_child",0,-0.0670876399505932,1
0.5,1e-05,24,"ASC2_male",0.8,0.900181922436626,1
0.5,1e-05,24,"ASC2_age",-1.1,-1.00664605260104,1
0.5,1e-05,24,"ASC2_income",0,-8.58379419257695e-07,0
0.5,1e-05,24,"ASC2_child",0,-0.107473141752482,1
0.5,1e-05,24,"ASC3_male",0,0.147685990861939,1
0.5,1e-05,24,"ASC3_age",0,0.0327252940432642,1
0.5,1e-05,24,"ASC3_income",-0.8,-0.7717147983917,1
0.5,1e-05,24,"ASC3_child",0.6,0.484620620434896,1
0.5,1e-05,24,"prot25_male",-0.6,-0.648614953417708,1
0.5,1e-05,24,"prot25_age",0,-0.0829488516540794,1
0.5,1e-05,24,"prot25_income",0,-0.0113331993534942,1
0.5,1e-05,24,"prot25_child",-0.6,-0.475848482583747,1
0.5,1e-05,24,"prot50_male",0,0.00214629156910271,1
0.5,1e-05,24,"prot50_age",0,-0.0916278627838279,1
0.5,1e-05,24,"prot50_income",-0.7,-0.666791419073741,1
0.5,1e-05,24,"prot50_child",0,0.0856748225380914,1
0.5,1e-05,24,"invasive_male",1,0.951633196402706,1
0.5,1e-05,24,"invasive_age",-0.9,-0.789468867411816,1
0.5,1e-05,24,"invasive_income",1.2,1.26894691063383,1
0.5,1e-05,24,"invasive_child",0,0.0512376930690571,1
0.5,1e-05,25,"ASC2_male",-0.9,-0.954919223873122,1
0.5,1e-05,25,"ASC2_age",1,0.854367791284341,1
0.5,1e-05,25,"ASC2_income",0,-0.00323360988739737,1
0.5,1e-05,25,"ASC2_child",0,-0.0286095791341683,1
0.5,1e-05,25,"ASC3_male",1,0.76400342395949,1
0.5,1e-05,25,"ASC3_age",0,-0.071255016805314,1
0.5,1e-05,25,"ASC3_income",-0.8,-0.782816161182276,1
0.5,1e-05,25,"ASC3_child",-1,-0.906035932042641,1
0.5,1e-05,25,"prot25_male",0,-0.019991376877635,1
0.5,1e-05,25,"prot25_age",0,0.094117344696678,1
0.5,1e-05,25,"prot25_income",-1,-0.958345633945928,1
0.5,1e-05,25,"prot25_child",0,-6.19024268782604e-05,1
0.5,1e-05,25,"prot50_male",0,0.0101481971962697,1
0.5,1e-05,25,"prot50_age",0,0.102859799104785,1
0.5,1e-05,25,"prot50_income",0.5,0.485314965864832,1
0.5,1e-05,25,"prot50_child",0,0.0168983480407988,1
0.5,1e-05,25,"invasive_male",-1.2,-1.21845751147034,1
0.5,1e-05,25,"invasive_age",0.4,0.427640479476325,1
0.5,1e-05,25,"invasive_income",0,-0.029687113269851,1
0.5,1e-05,25,"invasive_child",-0.5,-0.342183140432279,1
0.5,1e-05,26,"ASC2_male",0,0.0519512246839268,1
0.5,1e-05,26,"ASC2_age",0,0.00598636352392925,1
0.5,1e-05,26,"ASC2_income",-0.5,-0.478699185527863,1
0.5,1e-05,26,"ASC2_child",0,-0.0532090570010537,1
0.5,1e-05,26,"ASC3_male",0.5,0.505014648527377,1
0.5,1e-05,26,"ASC3_age",0,0.00869181104470353,1
0.5,1e-05,26,"ASC3_income",-0.7,-0.750381170943229,1
0.5,1e-05,26,"ASC3_child",-0.6,-0.659278917935367,1
0.5,1e-05,26,"prot25_male",0,-4.45456696597643e-05,1
0.5,1e-05,26,"prot25_age",0.5,0.449516463803627,1
0.5,1e-05,26,"prot25_income",-1.1,-1.01698592429082,1
0.5,1e-05,26,"prot25_child",0.8,0.687562091026441,1
0.5,1e-05,26,"prot50_male",0,0.0324874716426588,1
0.5,1e-05,26,"prot50_age",1.2,1.18020299512691,1
0.5,1e-05,26,"prot50_income",0,-3.97548093510288e-05,1
0.5,1e-05,26,"prot50_child",-0.6,-0.736204156828352,1
0.5,1e-05,26,"invasive_male",0,-0.000846209228380286,1
0.5,1e-05,26,"invasive_age",0,-0.0293310737514752,1
0.5,1e-05,26,"invasive_income",0,0.0990916900104745,1
0.5,1e-05,26,"invasive_child",1,0.751606332694835,1
0.5,1e-05,27,"ASC2_male",0.5,0.192279351203082,1
0.5,1e-05,27,"ASC2_age",-1,-1.0420236434367,1
0.5,1e-05,27,"ASC2_income",0.8,0.589256399178252,1
0.5,1e-05,27,"ASC2_child",0,-0.114423857656601,1
0.5,1e-05,27,"ASC3_male",0,-0.353328201750516,1
0.5,1e-05,27,"ASC3_age",0,0.00671442873587574,1
0.5,1e-05,27,"ASC3_income",0.7,0.517547420143472,1
0.5,1e-05,27,"ASC3_child",-0.9,-1.03696892669052,1
0.5,1e-05,27,"prot25_male",0.9,1.16435740527125,1
0.5,1e-05,27,"prot25_age",0,0.0131228052765237,1
0.5,1e-05,27,"prot25_income",0,0.114239861870786,1
0.5,1e-05,27,"prot25_child",0,0.241090693162165,1
0.5,1e-05,27,"prot50_male",0,0.141544306807199,1
0.5,1e-05,27,"prot50_age",0.9,0.937865407891555,1
0.5,1e-05,27,"prot50_income",0,0.149572519602987,1
0.5,1e-05,27,"prot50_child",-1,-0.827554163595809,1
0.5,1e-05,27,"invasive_male",0,-0.153386348420009,1
0.5,1e-05,27,"invasive_age",0,0.0223374757799995,1
0.5,1e-05,27,"invasive_income",1.1,1.06686888774815,1
0.5,1e-05,27,"invasive_child",1,0.923121115608428,1
0.5,1e-05,28,"ASC2_male",0,-0.0387454028411172,1
0.5,1e-05,28,"ASC2_age",0,0.0811610759044629,1
0.5,1e-05,28,"ASC2_income",0,-0.0423122653508394,1
0.5,1e-05,28,"ASC2_child",-1,-0.953386542047156,1
0.5,1e-05,28,"ASC3_male",-0.9,-0.998687454009607,1
0.5,1e-05,28,"ASC3_age",-0.6,-0.472037842505452,1
0.5,1e-05,28,"ASC3_income",0,-0.0199408086700455,1
0.5,1e-05,28,"ASC3_child",0,0.0358266485173287,1
0.5,1e-05,28,"prot25_male",-0.9,-0.82538471405585,1
0.5,1e-05,28,"prot25_age",-0.5,-0.631372414185993,1
0.5,1e-05,28,"prot25_income",0,0.0681676002944215,1
0.5,1e-05,28,"prot25_child",0,-0.156272996235913,1
0.5,1e-05,28,"prot50_male",-0.6,-0.447397021027761,1
0.5,1e-05,28,"prot50_age",0.5,0.401508951605543,1
0.5,1e-05,28,"prot50_income",0,0.00672643761812906,1
0.5,1e-05,28,"prot50_child",0,0.016043057533168,1
0.5,1e-05,28,"invasive_male",0.7,0.814351495429372,1
0.5,1e-05,28,"invasive_age",0,0.0413179649344161,1
0.5,1e-05,28,"invasive_income",-1.1,-1.17236812288405,1
0.5,1e-05,28,"invasive_child",0.8,0.855227841349647,1
0.5,1e-05,29,"ASC2_male",0.6,0.618726504930893,1
0.5,1e-05,29,"ASC2_age",0.9,0.883431323482873,1
0.5,1e-05,29,"ASC2_income",1.2,1.17725419130717,1
0.5,1e-05,29,"ASC2_child",0.7,0.765756950316875,1
0.5,1e-05,29,"ASC3_male",1.1,1.09595715179635,1
0.5,1e-05,29,"ASC3_age",0,0.00783592643868067,1
0.5,1e-05,29,"ASC3_income",0,-0.0296693964633951,1
0.5,1e-05,29,"ASC3_child",0.4,0.507810068898279,1
0.5,1e-05,29,"prot25_male",-1.1,-1.00269006719153,1
0.5,1e-05,29,"prot25_age",0,-0.0615167513487206,1
0.5,1e-05,29,"prot25_income",0,-0.0216884439312867,1
0.5,1e-05,29,"prot25_child",-0.7,-0.709164955878482,1
0.5,1e-05,29,"prot50_male",0,0.104568678539939,1
0.5,1e-05,29,"prot50_age",-1,-0.977191581342923,1
0.5,1e-05,29,"prot50_income",-0.9,-0.937960481370485,1
0.5,1e-05,29,"prot50_child",0,-0.00900464609077693,1
0.5,1e-05,29,"invasive_male",0,-0.0586997261706464,1
0.5,1e-05,29,"invasive_age",0,-0.0227588776856217,1
0.5,1e-05,29,"invasive_income",0,0.00340393564278329,1
0.5,1e-05,29,"invasive_child",0,-0.143176902100759,1
0.5,1e-05,30,"ASC2_male",0.7,0.29733197821601,1
0.5,1e-05,30,"ASC2_age",0,0.0146300990463126,1
0.5,1e-05,30,"ASC2_income",0,-0.0739308270597244,1
0.5,1e-05,30,"ASC2_child",0.8,0.439132430688266,1
0.5,1e-05,30,"ASC3_male",1.1,0.661444911712693,1
0.5,1e-05,30,"ASC3_age",0,0.0473174171330965,1
0.5,1e-05,30,"ASC3_income",0.6,0.570911155215177,1
0.5,1e-05,30,"ASC3_child",1,0.679248076188147,1
0.5,1e-05,30,"prot25_male",-0.5,-0.383957813853361,1
0.5,1e-05,30,"prot25_age",0.4,0.363505838474497,1
0.5,1e-05,30,"prot25_income",0.5,0.460181575766861,1
0.5,1e-05,30,"prot25_child",0,0.217444403606273,1
0.5,1e-05,30,"prot50_male",0,0.163995341836008,1
0.5,1e-05,30,"prot50_age",0,0.000111446974637289,1
0.5,1e-05,30,"prot50_income",0,-0.000101427835076971,1
0.5,1e-05,30,"prot50_child",0,0.312722327129832,1
0.5,1e-05,30,"invasive_male",-0.8,-1.19386266327071,1
0.5,1e-05,30,"invasive_age",0,0.102005101585527,1
0.5,1e-05,30,"invasive_income",-1.1,-0.970242420081304,1
0.5,1e-05,30,"invasive_child",0,-0.0746873311508943,1
0.5,1e-05,31,"ASC2_male",-0.6,-0.611245330146434,1
0.5,1e-05,31,"ASC2_age",1.2,1.13737938099371,1
0.5,1e-05,31,"ASC2_income",1.1,1.0846609754309,1
0.5,1e-05,31,"ASC2_child",0,-0.00473944798679918,1
0.5,1e-05,31,"ASC3_male",0,0.0128615671907117,1
0.5,1e-05,31,"ASC3_age",1.1,1.09332648370533,1
0.5,1e-05,31,"ASC3_income",-0.8,-0.90780216560993,1
0.5,1e-05,31,"ASC3_child",0,0.0184215914164173,1
0.5,1e-05,31,"prot25_male",0,0.0969524216118121,1
0.5,1e-05,31,"prot25_age",-0.4,-0.339749186693634,1
0.5,1e-05,31,"prot25_income",0,-0.047267534139489,1
0.5,1e-05,31,"prot25_child",-0.5,-0.504299111222073,1
0.5,1e-05,31,"prot50_male",-0.5,-0.539991462701614,1
0.5,1e-05,31,"prot50_age",0,-0.0297820578175032,1
0.5,1e-05,31,"prot50_income",0,0.0171744889391055,1
0.5,1e-05,31,"prot50_child",0,0.0856199267267473,1
0.5,1e-05,31,"invasive_male",0,7.47163936901092e-06,0
0.5,1e-05,31,"invasive_age",0.5,0.435999901332806,1
0.5,1e-05,31,"invasive_income",1,0.926185213240999,1
0.5,1e-05,31,"invasive_child",0,-0.150178767948694,1
0.5,1e-05,32,"ASC2_male",0.7,0.543503455365414,1
0.5,1e-05,32,"ASC2_age",0,0.0966816745308381,1
0.5,1e-05,32,"ASC2_income",1.2,1.2519156421046,1
0.5,1e-05,32,"ASC2_child",0,0.205499190698473,1
0.5,1e-05,32,"ASC3_male",-0.8,-0.977224990838661,1
0.5,1e-05,32,"ASC3_age",-1.1,-0.928107668317603,1
0.5,1e-05,32,"ASC3_income",0,0.0796844550421965,1
0.5,1e-05,32,"ASC3_child",-0.6,-0.417886791347383,1
0.5,1e-05,32,"prot25_male",0.8,1.11472090336092,1
0.5,1e-05,32,"prot25_age",0,-0.120604936645907,1
0.5,1e-05,32,"prot25_income",-0.7,-0.644231018523399,1
0.5,1e-05,32,"prot25_child",-1.1,-1.28836433357284,1
0.5,1e-05,32,"prot50_male",0,0.135612685095893,1
0.5,1e-05,32,"prot50_age",-0.8,-0.826302867103476,1
0.5,1e-05,32,"prot50_income",0,0.0440880628879242,1
0.5,1e-05,32,"prot50_child",0,-0.0104858120583181,1
0.5,1e-05,32,"invasive_male",0,-0.00633299982083694,1
0.5,1e-05,32,"invasive_age",0,0.0165781560997933,1
0.5,1e-05,32,"invasive_income",0,0.128248554279456,1
0.5,1e-05,32,"invasive_child",0.4,0.434261648170385,1
0.5,1e-05,33,"ASC2_male",-0.6,-0.592418250902136,1
0.5,1e-05,33,"ASC2_age",0,-0.0704486292379102,1
0.5,1e-05,33,"ASC2_income",0,-0.00222579309222126,1
0.5,1e-05,33,"ASC2_child",0,-0.312289481827759,1
0.5,1e-05,33,"ASC3_male",0.8,0.674511327566498,1
0.5,1e-05,33,"ASC3_age",0,-0.0615368020108645,1
0.5,1e-05,33,"ASC3_income",-1.1,-1.02447812338422,1
0.5,1e-05,33,"ASC3_child",0,-0.366049458881153,1
0.5,1e-05,33,"prot25_male",0,-0.000959339931902273,1
0.5,1e-05,33,"prot25_age",0,0.000150229065127235,1
0.5,1e-05,33,"prot25_income",0,-0.0424908159247614,1
0.5,1e-05,33,"prot25_child",1.1,1.24588091633949,1
0.5,1e-05,33,"prot50_male",0,0.0590572347333736,1
0.5,1e-05,33,"prot50_age",0.6,0.619737393220834,1
0.5,1e-05,33,"prot50_income",0.5,0.388508651928318,1
0.5,1e-05,33,"prot50_child",-0.6,-0.175171190654618,1
0.5,1e-05,33,"invasive_male",0.5,0.410493727566853,1
0.5,1e-05,33,"invasive_age",0,0.00353882052828558,1
0.5,1e-05,33,"invasive_income",0.7,0.685156708382082,1
0.5,1e-05,33,"invasive_child",0.9,1.00478745760204,1
0.5,1e-05,34,"ASC2_male",0,0.0483691450299665,1
0.5,1e-05,34,"ASC2_age",0,0.0323531279001354,1
0.5,1e-05,34,"ASC2_income",-0.9,-0.754947751998807,1
0.5,1e-05,34,"ASC2_child",-0.6,-0.429891333501457,1
0.5,1e-05,34,"ASC3_male",0,-0.200635925681781,1
0.5,1e-05,34,"ASC3_age",0,0.044206216901071,1
0.5,1e-05,34,"ASC3_income",0,0.146776719356233,1
0.5,1e-05,34,"ASC3_child",0.6,0.51388737340812,1
0.5,1e-05,34,"prot25_male",0,0.0151260615068783,1
0.5,1e-05,34,"prot25_age",0,-0.0142268318107602,1
0.5,1e-05,34,"prot25_income",1.1,1.13471075510896,1
0.5,1e-05,34,"prot25_child",1.2,1.17997363711157,1
0.5,1e-05,34,"prot50_male",0.4,0.421733227720597,1
0.5,1e-05,34,"prot50_age",0.5,0.549940903742396,1
0.5,1e-05,34,"prot50_income",-0.7,-0.771246894623069,1
0.5,1e-05,34,"prot50_child",0,0.125044055341516,1
0.5,1e-05,34,"invasive_male",0,-0.0683110748279259,1
0.5,1e-05,34,"invasive_age",0,0.0489583426312474,1
0.5,1e-05,34,"invasive_income",-1.1,-1.12453221515699,1
0.5,1e-05,34,"invasive_child",0.5,0.671275710695519,1
0.5,1e-05,35,"ASC2_male",0,-0.186444421281971,1
0.5,1e-05,35,"ASC2_age",0,0.0403533193347388,1
0.5,1e-05,35,"ASC2_income",1,0.873309499132628,1
0.5,1e-05,35,"ASC2_child",0,0.140484336983476,1
0.5,1e-05,35,"ASC3_male",0,-0.199882795053847,1
0.5,1e-05,35,"ASC3_age",1.1,1.05799372926516,1
0.5,1e-05,35,"ASC3_income",0,-0.0413582510498201,1
0.5,1e-05,35,"ASC3_child",0,-0.070520268228337,1
0.5,1e-05,35,"prot25_male",-0.5,-0.41891365603731,1
0.5,1e-05,35,"prot25_age",0.5,0.572079185167216,1
0.5,1e-05,35,"prot25_income",0,0.00619436367060957,1
0.5,1e-05,35,"prot25_child",-1.1,-1.00809141768811,1
0.5,1e-05,35,"prot50_male",-0.7,-0.556980787157115,1
0.5,1e-05,35,"prot50_age",0,0.0225564837405901,1
0.5,1e-05,35,"prot50_income",-0.5,-0.489958934355102,1
0.5,1e-05,35,"prot50_child",0.7,0.865762875750531,1
0.5,1e-05,35,"invasive_male",0.4,0.398578860732859,1
0.5,1e-05,35,"invasive_age",0,-5.03192212894639e-05,1
0.5,1e-05,35,"invasive_income",-1.1,-1.12895909026678,1
0.5,1e-05,35,"invasive_child",0,0.218678143946963,1
0.5,1e-05,36,"ASC2_male",-0.6,-0.541868931260368,1
0.5,1e-05,36,"ASC2_age",-1,-1.05102627661269,1
0.5,1e-05,36,"ASC2_income",-0.7,-0.425334550920119,1
0.5,1e-05,36,"ASC2_child",-1,-0.962323791462394,1
0.5,1e-05,36,"ASC3_male",0,-9.09291428304962e-05,1
0.5,1e-05,36,"ASC3_age",1.1,1.07186314203761,1
0.5,1e-05,36,"ASC3_income",0,0.22299776206833,1
0.5,1e-05,36,"ASC3_child",0,-0.0895487674714789,1
0.5,1e-05,36,"prot25_male",0,1.15954917411943e-05,1
0.5,1e-05,36,"prot25_age",0,-0.000391238215340707,1
0.5,1e-05,36,"prot25_income",1.1,0.941171147836491,1
0.5,1e-05,36,"prot25_child",-0.7,-0.657443380638494,1
0.5,1e-05,36,"prot50_male",0,-0.0783505094469618,1
0.5,1e-05,36,"prot50_age",0,0.0206100296042191,1
0.5,1e-05,36,"prot50_income",1.1,1.03992686026575,1
0.5,1e-05,36,"prot50_child",0,-0.000590004275276966,1
0.5,1e-05,36,"invasive_male",0.5,0.451919716540924,1
0.5,1e-05,36,"invasive_age",0,-0.134335345677606,1
0.5,1e-05,36,"invasive_income",-0.7,-0.606711434065882,1
0.5,1e-05,36,"invasive_child",0,-0.00149805076451716,1
0.5,1e-05,37,"ASC2_male",0.8,0.789025547484688,1
0.5,1e-05,37,"ASC2_age",0,-5.8094391301879e-07,0
0.5,1e-05,37,"ASC2_income",1,1.05975083875574,1
0.5,1e-05,37,"ASC2_child",0,0.0444850285675898,1
0.5,1e-05,37,"ASC3_male",0,0.0433768424877084,1
0.5,1e-05,37,"ASC3_age",0.7,0.7188556810432,1
0.5,1e-05,37,"ASC3_income",1.1,1.07391908644968,1
0.5,1e-05,37,"ASC3_child",-0.9,-0.660372560013893,1
0.5,1e-05,37,"prot25_male",-1.2,-1.1965646138417,1
0.5,1e-05,37,"prot25_age",0,-0.00271452377587259,1
0.5,1e-05,37,"prot25_income",1.1,1.07583872826788,1
0.5,1e-05,37,"prot25_child",0,0.00321229356584298,1
0.5,1e-05,37,"prot50_male",0,-0.0225796692714293,1
0.5,1e-05,37,"prot50_age",0.7,0.689929527787172,1
0.5,1e-05,37,"prot50_income",0,0.0253772285652258,1
0.5,1e-05,37,"prot50_child",0,-0.0487776289407729,1
0.5,1e-05,37,"invasive_male",0,-0.0696786540487368,1
0.5,1e-05,37,"invasive_age",1.1,1.11938229780201,1
0.5,1e-05,37,"invasive_income",0,0.0663025496282829,1
0.5,1e-05,37,"invasive_child",0.7,0.692931331922886,1
0.5,1e-05,38,"ASC2_male",0.5,0.514774395124683,1
0.5,1e-05,38,"ASC2_age",0.5,0.459417615096565,1
0.5,1e-05,38,"ASC2_income",0,0.128670454484923,1
0.5,1e-05,38,"ASC2_child",1,0.864413462243751,1
0.5,1e-05,38,"ASC3_male",0,0.0680255184880259,1
0.5,1e-05,38,"ASC3_age",-0.8,-0.793707842974701,1
0.5,1e-05,38,"ASC3_income",0,0.112620928039796,1
0.5,1e-05,38,"ASC3_child",0,-0.0268594926921027,1
0.5,1e-05,38,"prot25_male",0,6.31794420939792e-06,0
0.5,1e-05,38,"prot25_age",0,0.0182150251596844,1
0.5,1e-05,38,"prot25_income",0.8,0.621033942593546,1
0.5,1e-05,38,"prot25_child",0,0.127727328884196,1
0.5,1e-05,38,"prot50_male",0,-0.0254095417421396,1
0.5,1e-05,38,"prot50_age",0,-0.00904716883932806,1
0.5,1e-05,38,"prot50_income",0.5,0.299143634837132,1
0.5,1e-05,38,"prot50_child",-0.9,-0.806441377317729,1
0.5,1e-05,38,"invasive_male",0.4,0.381813324318649,1
0.5,1e-05,38,"invasive_age",0,-0.0491257782621976,1
0.5,1e-05,38,"invasive_income",-0.8,-0.84152720067,1
0.5,1e-05,38,"invasive_child",-0.8,-0.780349680174551,1
0.5,1e-05,39,"ASC2_male",1,1.03795927891038,1
0.5,1e-05,39,"ASC2_age",0,0.0580358748584579,1
0.5,1e-05,39,"ASC2_income",0,0.0692669867918619,1
0.5,1e-05,39,"ASC2_child",0,-0.0760458293521403,1
0.5,1e-05,39,"ASC3_male",-1,-1.14426337327252,1
0.5,1e-05,39,"ASC3_age",0,0.0519151173978508,1
0.5,1e-05,39,"ASC3_income",-0.9,-0.713963398976128,1
0.5,1e-05,39,"ASC3_child",-1.1,-1.15187141649535,1
0.5,1e-05,39,"prot25_male",-1,-0.995585010274135,1
0.5,1e-05,39,"prot25_age",-0.7,-0.69291099252707,1
0.5,1e-05,39,"prot25_income",0.9,0.814218034986924,1
0.5,1e-05,39,"prot25_child",-0.5,-0.220303450599153,1
0.5,1e-05,39,"prot50_male",0,-0.0517643491749866,1
0.5,1e-05,39,"prot50_age",0,-0.0217798862188096,1
0.5,1e-05,39,"prot50_income",0,-0.138422388376828,1
0.5,1e-05,39,"prot50_child",0,0.134858668300271,1
0.5,1e-05,39,"invasive_male",1.1,1.06026486830213,1
0.5,1e-05,39,"invasive_age",0,0.0236286962057775,1
0.5,1e-05,39,"invasive_income",0,-0.0692895114291898,1
0.5,1e-05,39,"invasive_child",-0.8,-0.790988360860577,1
0.5,1e-05,40,"ASC2_male",0,-0.127658305435237,1
0.5,1e-05,40,"ASC2_age",-0.6,-0.576235286654671,1
0.5,1e-05,40,"ASC2_income",1.1,1.09778073774998,1
0.5,1e-05,40,"ASC2_child",0,0.0923412385413599,1
0.5,1e-05,40,"ASC3_male",0.7,0.705217184508968,1
0.5,1e-05,40,"ASC3_age",0,-0.0445464494208837,1
0.5,1e-05,40,"ASC3_income",-1,-0.966097158951763,1
0.5,1e-05,40,"ASC3_child",-1,-1.00352475611302,1
0.5,1e-05,40,"prot25_male",-0.7,-0.674446141299495,1
0.5,1e-05,40,"prot25_age",-0.6,-0.51848186620739,1
0.5,1e-05,40,"prot25_income",0,-0.011938410623436,1
0.5,1e-05,40,"prot25_child",0,-2.75795324335472e-05,1
0.5,1e-05,40,"prot50_male",0,0.0420652307577997,1
0.5,1e-05,40,"prot50_age",-1.1,-1.05378867363472,1
0.5,1e-05,40,"prot50_income",0,-0.115072190974737,1
0.5,1e-05,40,"prot50_child",0,-0.0359517168320845,1
0.5,1e-05,40,"invasive_male",0,-0.0942903053147964,1
0.5,1e-05,40,"invasive_age",-0.5,-0.475916525051118,1
0.5,1e-05,40,"invasive_income",-0.4,-0.326234852917549,1
0.5,1e-05,40,"invasive_child",0,0.0501101460347768,1
0.5,1e-05,41,"ASC2_male",-0.7,-0.858043475074579,1
0.5,1e-05,41,"ASC2_age",1,0.922967526648794,1
0.5,1e-05,41,"ASC2_income",1.1,1.08390109518605,1
0.5,1e-05,41,"ASC2_child",0,-0.252151249060696,1
0.5,1e-05,41,"ASC3_male",0.6,0.572251190623954,1
0.5,1e-05,41,"ASC3_age",0,-0.0123621479122478,1
0.5,1e-05,41,"ASC3_income",0,-0.0243833744810297,1
0.5,1e-05,41,"ASC3_child",0,-0.117077364365068,1
0.5,1e-05,41,"prot25_male",0,0.189105293005093,1
0.5,1e-05,41,"prot25_age",0,0.00849345650384905,1
0.5,1e-05,41,"prot25_income",-0.4,-0.47636489447939,1
0.5,1e-05,41,"prot25_child",0.8,0.718067454372064,1
0.5,1e-05,41,"prot50_male",-0.9,-0.504115754362132,1
0.5,1e-05,41,"prot50_age",-0.6,-0.576022544073329,1
0.5,1e-05,41,"prot50_income",0,-0.110939069926843,1
0.5,1e-05,41,"prot50_child",0,-0.0287976264378676,1
0.5,1e-05,41,"invasive_male",0,0.116910853709924,1
0.5,1e-05,41,"invasive_age",0,0.0215591237103859,1
0.5,1e-05,41,"invasive_income",0.6,0.499394870619318,1
0.5,1e-05,41,"invasive_child",0.7,0.574637865194212,1
0.5,1e-05,42,"ASC2_male",0.7,0.581180396777593,1
0.5,1e-05,42,"ASC2_age",0,-0.000924469355647267,1
0.5,1e-05,42,"ASC2_income",0.7,0.650015984325307,1
0.5,1e-05,42,"ASC2_child",0.9,0.863428463911597,1
0.5,1e-05,42,"ASC3_male",0,-0.0790696328826312,1
0.5,1e-05,42,"ASC3_age",-0.5,-0.423310017781568,1
0.5,1e-05,42,"ASC3_income",0,0.00894307767183535,1
0.5,1e-05,42,"ASC3_child",-1,-0.951419718918126,1
0.5,1e-05,42,"prot25_male",0,0.11907058205015,1
0.5,1e-05,42,"prot25_age",0.8,0.770956017567739,1
0.5,1e-05,42,"prot25_income",0,0.0217968489442166,1
0.5,1e-05,42,"prot25_child",0,-0.111142028704306,1
0.5,1e-05,42,"prot50_male",0,0.108731228359235,1
0.5,1e-05,42,"prot50_age",0.8,0.748387253036645,1
0.5,1e-05,42,"prot50_income",-1,-1.03093639576888,1
0.5,1e-05,42,"prot50_child",-0.9,-0.858286573515886,1
0.5,1e-05,42,"invasive_male",1.2,1.12495153243253,1
0.5,1e-05,42,"invasive_age",0,0.0276634511365475,1
0.5,1e-05,42,"invasive_income",0,0.0116080032382178,1
0.5,1e-05,42,"invasive_child",0,-9.23075517239108e-05,1
0.5,1e-05,43,"ASC2_male",-0.9,-1.02893036579624,1
0.5,1e-05,43,"ASC2_age",0,-0.0317081946838709,1
0.5,1e-05,43,"ASC2_income",0,-0.0919349826279358,1
0.5,1e-05,43,"ASC2_child",0.5,0.285372578415723,1
0.5,1e-05,43,"ASC3_male",0.7,0.638523724668414,1
0.5,1e-05,43,"ASC3_age",0,-0.0294515109514606,1
0.5,1e-05,43,"ASC3_income",1.1,0.98423562498397,1
0.5,1e-05,43,"ASC3_child",-0.5,-0.676210484970241,1
0.5,1e-05,43,"prot25_male",0,0.159619122086848,1
0.5,1e-05,43,"prot25_age",-1,-1.06591626596117,1
0.5,1e-05,43,"prot25_income",0,0.0906669776924379,1
0.5,1e-05,43,"prot25_child",0,0.190307447201481,1
0.5,1e-05,43,"prot50_male",0,0.110055491591192,1
0.5,1e-05,43,"prot50_age",0,-0.033537680094594,1
0.5,1e-05,43,"prot50_income",-1.2,-1.11673101107435,1
0.5,1e-05,43,"prot50_child",0.8,0.897846460570417,1
0.5,1e-05,43,"invasive_male",0.8,0.900184757401293,1
0.5,1e-05,43,"invasive_age",0,-0.00115227530024625,1
0.5,1e-05,43,"invasive_income",-0.7,-0.757081484736657,1
